"img_id","label","conf_level","run_date","api"
"107933","remote","57.284945249557","2020","yolo_v3_coco"
"107933","remote","83.491688966751","2020","yolo_v3_coco"
"107933","tv","99.764156341553","2020","yolo_v3_coco"
"107933","person","99.457013607025","2020","yolo_v3_coco"
"107933","person","99.547636508942","2020","yolo_v3_coco"
"107934","dog","99.096274375916","2020","yolo_v3_coco"
"107934","cat","16.676323115826","2020","yolo_v3_coco"
"107935","train","99.982267618179","2020","yolo_v3_coco"
"107935","car","13.536432385445","2020","yolo_v3_coco"
"107935","car","14.821255207062","2020","yolo_v3_coco"
"107935","car","21.288791298866","2020","yolo_v3_coco"
"107935","car","23.712337017059","2020","yolo_v3_coco"
"107935","car","67.317998409271","2020","yolo_v3_coco"
"107936","stop sign","98.805612325668","2020","yolo_v3_coco"
"107936","fire hydrant","27.303168177605","2020","yolo_v3_coco"
"107936","traffic light","30.702802538872","2020","yolo_v3_coco"
"107936","car","20.540270209312","2020","yolo_v3_coco"
"107936","car","99.810403585434","2020","yolo_v3_coco"
"107936","person","10.648255050182","2020","yolo_v3_coco"
"107936","person","45.711484551430","2020","yolo_v3_coco"
"107937","clock","99.656522274017","2020","yolo_v3_coco"
"107939","zebra","97.957271337509","2020","yolo_v3_coco"
"107941","cell phone","13.614708185196","2020","yolo_v3_coco"
"107941","person","99.944168329239","2020","yolo_v3_coco"
"107942","dining table","40.479835867882","2020","yolo_v3_coco"
"107942","dining table","45.879906415939","2020","yolo_v3_coco"
"107942","bowl","11.041034758091","2020","yolo_v3_coco"
"107942","bowl","25.310796499252","2020","yolo_v3_coco"
"107942","spoon","18.266580998898","2020","yolo_v3_coco"
"107942","spoon","97.116661071777","2020","yolo_v3_coco"
"107942","spoon","99.518650770187","2020","yolo_v3_coco"
"107942","knife","25.980353355408","2020","yolo_v3_coco"
"107942","fork","50.507897138596","2020","yolo_v3_coco"
"107942","cup","67.709159851074","2020","yolo_v3_coco"
"107942","wine glass","24.125830829144","2020","yolo_v3_coco"
"107943","train","12.632091343403","2020","yolo_v3_coco"
"107943","train","99.595481157303","2020","yolo_v3_coco"
"107943","person","13.144721090794","2020","yolo_v3_coco"
"107945","giraffe","99.995899200439","2020","yolo_v3_coco"
"107946","chair","13.303628563881","2020","yolo_v3_coco"
"107946","chair","13.997548818588","2020","yolo_v3_coco"
"107946","chair","14.507451653481","2020","yolo_v3_coco"
"107946","chair","14.555928111076","2020","yolo_v3_coco"
"107946","chair","15.124803781509","2020","yolo_v3_coco"
"107946","chair","15.260414779186","2020","yolo_v3_coco"
"107946","chair","16.257616877556","2020","yolo_v3_coco"
"107946","chair","17.329782247543","2020","yolo_v3_coco"
"107946","chair","17.424529790878","2020","yolo_v3_coco"
"107946","chair","17.664359509945","2020","yolo_v3_coco"
"107946","chair","18.432532250881","2020","yolo_v3_coco"
"107946","chair","18.532603979111","2020","yolo_v3_coco"
"107946","chair","18.578061461449","2020","yolo_v3_coco"
"107946","chair","23.977446556091","2020","yolo_v3_coco"
"107946","chair","26.399913430214","2020","yolo_v3_coco"
"107946","chair","30.521491169930","2020","yolo_v3_coco"
"107946","chair","30.777749419212","2020","yolo_v3_coco"
"107946","chair","35.437035560608","2020","yolo_v3_coco"
"107946","chair","37.024664878845","2020","yolo_v3_coco"
"107946","chair","41.187623143196","2020","yolo_v3_coco"
"107946","person","22.411483526230","2020","yolo_v3_coco"
"107946","person","22.495177388191","2020","yolo_v3_coco"
"107946","person","23.947285115719","2020","yolo_v3_coco"
"107946","person","24.209171533585","2020","yolo_v3_coco"
"107946","person","25.576531887054","2020","yolo_v3_coco"
"107946","person","25.854864716530","2020","yolo_v3_coco"
"107946","person","26.486077904701","2020","yolo_v3_coco"
"107946","person","27.239587903023","2020","yolo_v3_coco"
"107946","person","29.028338193893","2020","yolo_v3_coco"
"107946","person","30.344554781914","2020","yolo_v3_coco"
"107946","person","33.533626794815","2020","yolo_v3_coco"
"107946","person","35.981515049934","2020","yolo_v3_coco"
"107946","person","37.261700630188","2020","yolo_v3_coco"
"107946","person","39.245104789734","2020","yolo_v3_coco"
"107946","person","43.106439709663","2020","yolo_v3_coco"
"107946","person","44.695657491684","2020","yolo_v3_coco"
"107946","person","49.025335907936","2020","yolo_v3_coco"
"107946","person","57.014524936676","2020","yolo_v3_coco"
"107946","person","76.327270269394","2020","yolo_v3_coco"
"107946","person","96.983778476715","2020","yolo_v3_coco"
"107947","train","99.953061342239","2020","yolo_v3_coco"
"107949","traffic light","23.514917492867","2020","yolo_v3_coco"
"107949","traffic light","36.006632447243","2020","yolo_v3_coco"
"107949","traffic light","45.649564266205","2020","yolo_v3_coco"
"107949","traffic light","61.698180437088","2020","yolo_v3_coco"
"107949","truck","28.834682703018","2020","yolo_v3_coco"
"107949","truck","36.954671144485","2020","yolo_v3_coco"
"107949","truck","93.318426609039","2020","yolo_v3_coco"
"107949","bus","44.059810042381","2020","yolo_v3_coco"
"107949","car","76.572543382645","2020","yolo_v3_coco"
"107949","car","90.319567918777","2020","yolo_v3_coco"
"107949","person","14.311330020428","2020","yolo_v3_coco"
"107949","person","23.476704955101","2020","yolo_v3_coco"
"107949","person","56.736254692078","2020","yolo_v3_coco"
"107949","person","78.405857086182","2020","yolo_v3_coco"
"107949","person","84.429293870926","2020","yolo_v3_coco"
"107949","person","99.787831306458","2020","yolo_v3_coco"
"107950","vase","72.341400384903","2020","yolo_v3_coco"
"107950","book","10.687542706728","2020","yolo_v3_coco"
"107950","book","17.955540120602","2020","yolo_v3_coco"
"107950","laptop","13.570247590542","2020","yolo_v3_coco"
"107950","laptop","80.129849910736","2020","yolo_v3_coco"
"107950","laptop","98.471915721893","2020","yolo_v3_coco"
"107950","dining table","51.235139369965","2020","yolo_v3_coco"
"107950","chair","17.968410253525","2020","yolo_v3_coco"
"107950","chair","33.750817179680","2020","yolo_v3_coco"
"107950","cup","29.916301369667","2020","yolo_v3_coco"
"107950","cup","35.322666168213","2020","yolo_v3_coco"
"107950","wine glass","30.476698279381","2020","yolo_v3_coco"
"107950","bottle","62.569701671600","2020","yolo_v3_coco"
"107950","person","28.598314523697","2020","yolo_v3_coco"
"107950","person","42.383110523224","2020","yolo_v3_coco"
"107951","horse","98.373335599899","2020","yolo_v3_coco"
"107951","horse","99.588072299957","2020","yolo_v3_coco"
"107951","person","70.851176977158","2020","yolo_v3_coco"
"107951","person","97.476315498352","2020","yolo_v3_coco"
"107951","person","99.955564737320","2020","yolo_v3_coco"
"107952","clock","84.880739450455","2020","yolo_v3_coco"
"107952","chair","11.785492300987","2020","yolo_v3_coco"
"107952","chair","12.548784911633","2020","yolo_v3_coco"
"107952","chair","48.058173060417","2020","yolo_v3_coco"
"107952","sports ball","90.098750591278","2020","yolo_v3_coco"
"107952","person","12.029581516981","2020","yolo_v3_coco"
"107952","person","12.642696499825","2020","yolo_v3_coco"
"107952","person","14.084181189537","2020","yolo_v3_coco"
"107952","person","17.096464335918","2020","yolo_v3_coco"
"107952","person","17.239625751972","2020","yolo_v3_coco"
"107952","person","19.565440714359","2020","yolo_v3_coco"
"107952","person","27.764996886253","2020","yolo_v3_coco"
"107952","person","28.629595041275","2020","yolo_v3_coco"
"107952","person","52.338588237762","2020","yolo_v3_coco"
"107952","person","56.278097629547","2020","yolo_v3_coco"
"107952","person","66.230762004852","2020","yolo_v3_coco"
"107952","person","70.622181892395","2020","yolo_v3_coco"
"107952","person","90.903568267822","2020","yolo_v3_coco"
"107952","person","95.704996585846","2020","yolo_v3_coco"
"107952","person","96.580183506012","2020","yolo_v3_coco"
"107952","person","98.140126466751","2020","yolo_v3_coco"
"107952","person","98.720055818558","2020","yolo_v3_coco"
"107952","person","98.752254247665","2020","yolo_v3_coco"
"107952","person","99.813240766525","2020","yolo_v3_coco"
"107953","zebra","98.855352401733","2020","yolo_v3_coco"
"107953","zebra","99.944204092026","2020","yolo_v3_coco"
"107954","tennis racket","94.339680671692","2020","yolo_v3_coco"
"107954","person","99.399113655090","2020","yolo_v3_coco"
"107955","dining table","93.826919794083","2020","yolo_v3_coco"
"107955","chair","12.023613601923","2020","yolo_v3_coco"
"107955","fork","10.041572898626","2020","yolo_v3_coco"
"107955","cup","11.396432667971","2020","yolo_v3_coco"
"107955","cup","54.114454984665","2020","yolo_v3_coco"
"107955","cup","62.414222955704","2020","yolo_v3_coco"
"107955","cup","99.384832382202","2020","yolo_v3_coco"
"107955","wine glass","40.848562121391","2020","yolo_v3_coco"
"107955","wine glass","60.711836814880","2020","yolo_v3_coco"
"107955","bottle","11.644033342600","2020","yolo_v3_coco"
"107955","bottle","19.268786907196","2020","yolo_v3_coco"
"107955","bottle","31.351926922798","2020","yolo_v3_coco"
"107955","bottle","68.087089061737","2020","yolo_v3_coco"
"107955","bottle","68.321359157562","2020","yolo_v3_coco"
"107955","handbag","19.898553192616","2020","yolo_v3_coco"
"107955","person","96.255904436111","2020","yolo_v3_coco"
"107955","person","99.603646993637","2020","yolo_v3_coco"
"107955","person","99.964803457260","2020","yolo_v3_coco"
"107960","cell phone","74.923467636108","2020","yolo_v3_coco"
"107960","tie","21.341341733932","2020","yolo_v3_coco"
"107960","backpack","29.012557864189","2020","yolo_v3_coco"
"107960","bench","23.582765460014","2020","yolo_v3_coco"
"107960","bench","26.638364791870","2020","yolo_v3_coco"
"107960","person","97.348296642303","2020","yolo_v3_coco"
"107960","person","98.745769262314","2020","yolo_v3_coco"
"107960","person","99.610960483551","2020","yolo_v3_coco"
"107960","person","99.860703945160","2020","yolo_v3_coco"
"107961","baseball bat","97.322887182236","2020","yolo_v3_coco"
"107961","person","97.596806287766","2020","yolo_v3_coco"
"107961","person","99.995017051697","2020","yolo_v3_coco"
"107962","toilet","95.775675773621","2020","yolo_v3_coco"
"107962","fork","32.853803038597","2020","yolo_v3_coco"
"107962","bottle","59.438550472260","2020","yolo_v3_coco"
"107962","cat","42.157983779907","2020","yolo_v3_coco"
"107962","cat","98.981368541718","2020","yolo_v3_coco"
"107963","cell phone","82.889378070831","2020","yolo_v3_coco"
"107963","truck","10.467376559973","2020","yolo_v3_coco"
"107963","car","93.891209363937","2020","yolo_v3_coco"
"107963","car","94.040507078171","2020","yolo_v3_coco"
"107963","bicycle","98.256182670593","2020","yolo_v3_coco"
"107963","person","17.395125329494","2020","yolo_v3_coco"
"107963","person","69.313567876816","2020","yolo_v3_coco"
"107964","tennis racket","13.786466419697","2020","yolo_v3_coco"
"107964","tennis racket","64.974272251129","2020","yolo_v3_coco"
"107964","tennis racket","93.454492092133","2020","yolo_v3_coco"
"107964","tennis racket","95.910698175430","2020","yolo_v3_coco"
"107964","sports ball","25.229892134666","2020","yolo_v3_coco"
"107964","person","99.008417129517","2020","yolo_v3_coco"
"107964","person","99.807506799698","2020","yolo_v3_coco"
"107964","person","99.828642606735","2020","yolo_v3_coco"
"107964","person","99.837344884872","2020","yolo_v3_coco"
"107965","sink","49.931055307388","2020","yolo_v3_coco"
"107965","sink","68.336248397827","2020","yolo_v3_coco"
"107965","bed","24.696066975594","2020","yolo_v3_coco"
"107966","vase","48.189151287079","2020","yolo_v3_coco"
"107966","oven","25.593367218971","2020","yolo_v3_coco"
"107966","oven","71.191734075546","2020","yolo_v3_coco"
"107966","microwave","44.812190532684","2020","yolo_v3_coco"
"107966","tv","41.168677806854","2020","yolo_v3_coco"
"107966","orange","19.024799764156","2020","yolo_v3_coco"
"107966","orange","23.442168533802","2020","yolo_v3_coco"
"107966","apple","12.880936264992","2020","yolo_v3_coco"
"107966","apple","14.618691802025","2020","yolo_v3_coco"
"107966","apple","17.697253823280","2020","yolo_v3_coco"
"107966","apple","38.369336724281","2020","yolo_v3_coco"
"107966","apple","50.208437442780","2020","yolo_v3_coco"
"107966","bowl","49.342659115791","2020","yolo_v3_coco"
"107967","dog","95.305299758911","2020","yolo_v3_coco"
"107967","truck","64.273124933243","2020","yolo_v3_coco"
"107967","car","67.649453878403","2020","yolo_v3_coco"
"107968","dining table","86.995816230774","2020","yolo_v3_coco"
"107968","cake","82.252788543701","2020","yolo_v3_coco"
"107968","carrot","26.467007398605","2020","yolo_v3_coco"
"107968","person","83.849948644638","2020","yolo_v3_coco"
"107969","toothbrush","65.551596879959","2020","yolo_v3_coco"
"107969","sink","17.107950150967","2020","yolo_v3_coco"
"107969","sink","97.285306453705","2020","yolo_v3_coco"
"107969","cup","15.183097124100","2020","yolo_v3_coco"
"107969","bottle","22.366397082806","2020","yolo_v3_coco"
"107969","bottle","35.672029852867","2020","yolo_v3_coco"
"107969","bottle","37.468010187149","2020","yolo_v3_coco"
"107969","bottle","51.044678688049","2020","yolo_v3_coco"
"107969","bottle","54.325431585312","2020","yolo_v3_coco"
"107970","dog","98.875397443771","2020","yolo_v3_coco"
"107970","bicycle","99.790030717850","2020","yolo_v3_coco"
"107971","traffic light","15.409952402115","2020","yolo_v3_coco"
"107971","traffic light","18.442703783512","2020","yolo_v3_coco"
"107971","traffic light","22.629788517952","2020","yolo_v3_coco"
"107971","traffic light","27.236869931221","2020","yolo_v3_coco"
"107971","traffic light","27.997860312462","2020","yolo_v3_coco"
"107971","traffic light","30.840250849724","2020","yolo_v3_coco"
"107971","traffic light","48.052477836609","2020","yolo_v3_coco"
"107971","traffic light","95.815968513489","2020","yolo_v3_coco"
