img_id,label,conf_level,run_date,api
15,computer keyboard,0.15455,0000-00-00,caffe
15,mouse,0.11387,0000-00-00,caffe
15,notebook,0.08257,0000-00-00,caffe
16,crutch,0.54845,0000-00-00,caffe
16,parking meter,0.07842,0000-00-00,caffe
16,streetcar,0.06384,0000-00-00,caffe
16,cash machine,0.02579,0000-00-00,caffe
16,jinrikisha,0.01833,0000-00-00,caffe
17,microwave,0.4816,0000-00-00,caffe
17,sewing machine,0.12951,0000-00-00,caffe
17,washbasin,0.06112,0000-00-00,caffe
17,stove,0.04837,0000-00-00,caffe
17,dishwasher,0.04505,0000-00-00,caffe
18,desk,0.29344,0000-00-00,caffe
18,monitor,0.18164,0000-00-00,caffe
18,desktop computer,0.1307,0000-00-00,caffe
18,screen,0.08691,0000-00-00,caffe
18,window shade,0.04792,0000-00-00,caffe
19,desktop computer,0.35263,0000-00-00,caffe
19,screen,0.17366,0000-00-00,caffe
19,monitor,0.12669,0000-00-00,caffe
19,desk,0.06959,0000-00-00,caffe
19,notebook,0.06024,0000-00-00,caffe
20,desk,0.28488,0000-00-00,caffe
20,desktop computer,0.20645,0000-00-00,caffe
20,monitor,0.1717,0000-00-00,caffe
20,screen,0.05428,0000-00-00,caffe
20,mouse,0.03771,0000-00-00,caffe
21,oxygen mask,0.11721,0000-00-00,caffe
21,potters wheel,0.0775,0000-00-00,caffe
21,power drill,0.05731,0000-00-00,caffe
21,ear,0.04537,0000-00-00,caffe
21,stretcher,0.03517,0000-00-00,caffe
22,trolleybus,0.88748,0000-00-00,caffe
22,streetcar,0.05705,0000-00-00,caffe
22,police van,0.01417,0000-00-00,caffe
22,minibus,0.00697,0000-00-00,caffe
22,limousine,0.00561,0000-00-00,caffe
23,limousine,0.28804,0000-00-00,caffe
23,cab,0.27495,0000-00-00,caffe
23,police van,0.09664,0000-00-00,caffe
23,tow truck,0.06498,0000-00-00,caffe
23,minivan,0.05818,0000-00-00,caffe
24,jinrikisha,0.17365,0000-00-00,caffe
24,fire engine,0.16045,0000-00-00,caffe
24,tow truck,0.15977,0000-00-00,caffe
24,limousine,0.10562,0000-00-00,caffe
24,streetcar,0.05309,0000-00-00,caffe
25,patio,0.16992,0000-00-00,caffe
25,horse cart,0.04123,0000-00-00,caffe
25,tricycle,0.03192,0000-00-00,caffe
25,crutch,0.02961,0000-00-00,caffe
25,bubble,0.02238,0000-00-00,caffe
26,triumphal arch,0.42348,0000-00-00,caffe
26,cab,0.12976,0000-00-00,caffe
26,traffic light,0.12456,0000-00-00,caffe
26,obelisk,0.02081,0000-00-00,caffe
26,garbage truck,0.01978,0000-00-00,caffe
27,dining table,0.70877,0000-00-00,caffe
27,desk,0.05752,0000-00-00,caffe
27,pool table,0.0468,0000-00-00,caffe
27,studio couch,0.02942,0000-00-00,caffe
27,table lamp,0.02873,0000-00-00,caffe
28,microwave,0.26247,0000-00-00,caffe
28,dining table,0.13747,0000-00-00,caffe
28,medicine chest,0.07438,0000-00-00,caffe
28,restaurant,0.06682,0000-00-00,caffe
28,studio couch,0.05468,0000-00-00,caffe
29,seashore,0.19324,0000-00-00,caffe
29,sandbar,0.15157,0000-00-00,caffe
29,swimming trunks,0.0953,0000-00-00,caffe
29,breakwater,0.08258,0000-00-00,caffe
29,wreck,0.04068,0000-00-00,caffe
30,entertainment center,0.68426,0000-00-00,caffe
30,home theater,0.11999,0000-00-00,caffe
30,television,0.05963,0000-00-00,caffe
30,sliding door,0.02617,0000-00-00,caffe
30,microwave,0.01887,0000-00-00,caffe
31,microwave,0.95099,0000-00-00,caffe
31,stove,0.01228,0000-00-00,caffe
31,toaster,0.00834,0000-00-00,caffe
31,dishwasher,0.00382,0000-00-00,caffe
31,tape player,0.00382,0000-00-00,caffe
32,rifle,0.24713,0000-00-00,caffe
32,dishwasher,0.21025,0000-00-00,caffe
32,microwave,0.14094,0000-00-00,caffe
32,stove,0.05573,0000-00-00,caffe
32,assault rifle,0.0547,0000-00-00,caffe
33,patio,0.26468,0000-00-00,caffe
33,four-poster,0.07397,0000-00-00,caffe
33,sliding door,0.06571,0000-00-00,caffe
33,bathtub,0.06382,0000-00-00,caffe
33,tub,0.06093,0000-00-00,caffe
34,sewing machine,0.20949,0000-00-00,caffe
34,dining table,0.12538,0000-00-00,caffe
34,desk,0.12067,0000-00-00,caffe
34,grand piano,0.07557,0000-00-00,caffe
34,folding chair,0.07499,0000-00-00,caffe
35,desk,0.11402,0000-00-00,caffe
35,microwave,0.07511,0000-00-00,caffe
35,dining table,0.0573,0000-00-00,caffe
35,dishwasher,0.05247,0000-00-00,caffe
35,file,0.05077,0000-00-00,caffe
36,dishwasher,0.60915,0000-00-00,caffe
36,microwave,0.29212,0000-00-00,caffe
36,plate rack,0.01583,0000-00-00,caffe
36,desk,0.01128,0000-00-00,caffe
36,washbasin,0.0096,0000-00-00,caffe
37,studio couch,0.09492,0000-00-00,caffe
37,restaurant,0.07039,0000-00-00,caffe
37,dining table,0.06614,0000-00-00,caffe
37,quilt,0.05565,0000-00-00,caffe
37,wall clock,0.0458,0000-00-00,caffe
38,fountain,0.73137,0000-00-00,caffe
38,patio,0.02857,0000-00-00,caffe
38,castle,0.02044,0000-00-00,caffe
38,geyser,0.01975,0000-00-00,caffe
38,valley,0.01279,0000-00-00,caffe
39,restaurant,0.32397,0000-00-00,caffe
39,dining table,0.20795,0000-00-00,caffe
39,china cabinet,0.11409,0000-00-00,caffe
39,throne,0.02181,0000-00-00,caffe
39,four-poster,0.01602,0000-00-00,caffe
40,toyshop,0.08693,0000-00-00,caffe
40,umbrella,0.08165,0000-00-00,caffe
40,oxcart,0.04278,0000-00-00,caffe
40,carousel,0.02048,0000-00-00,caffe
40,butcher shop,0.02043,0000-00-00,caffe
41,microwave,0.87287,0000-00-00,caffe
41,dishwasher,0.08593,0000-00-00,caffe
41,washer,0.01036,0000-00-00,caffe
41,screen,0.00429,0000-00-00,caffe
41,toaster,0.00369,0000-00-00,caffe
42,dining table,0.35307,0000-00-00,caffe
42,file,0.13303,0000-00-00,caffe
42,home theater,0.10656,0000-00-00,caffe
42,loudspeaker,0.06867,0000-00-00,caffe
42,desk,0.04093,0000-00-00,caffe
43,screen,0.18016,0000-00-00,caffe
43,monitor,0.15927,0000-00-00,caffe
43,television,0.10122,0000-00-00,caffe
43,desktop computer,0.08555,0000-00-00,caffe
43,microwave,0.08099,0000-00-00,caffe
44,dining table,0.39888,0000-00-00,caffe
44,desk,0.38404,0000-00-00,caffe
44,sewing machine,0.06498,0000-00-00,caffe
44,pool table,0.02696,0000-00-00,caffe
44,desktop computer,0.02457,0000-00-00,caffe
45,trolleybus,0.21786,0000-00-00,caffe
45,limousine,0.19898,0000-00-00,caffe
45,cab,0.14431,0000-00-00,caffe
45,garbage truck,0.12232,0000-00-00,caffe
45,police van,0.0792,0000-00-00,caffe
46,school bus,0.64464,0000-00-00,caffe
46,cab,0.08838,0000-00-00,caffe
46,amphibian,0.07861,0000-00-00,caffe
46,limousine,0.06281,0000-00-00,caffe
46,minibus,0.03354,0000-00-00,caffe
47,fountain,0.34412,0000-00-00,caffe
47,obelisk,0.10369,0000-00-00,caffe
47,dock,0.10343,0000-00-00,caffe
47,cab,0.0904,0000-00-00,caffe
47,traffic light,0.03185,0000-00-00,caffe
48,cab,0.83949,0000-00-00,caffe
48,amphibian,0.04866,0000-00-00,caffe
48,forklift,0.02405,0000-00-00,caffe
48,school bus,0.01319,0000-00-00,caffe
48,trolleybus,0.01084,0000-00-00,caffe
49,triumphal arch,0.11478,0000-00-00,caffe
49,obelisk,0.0939,0000-00-00,caffe
49,cab,0.08648,0000-00-00,caffe
49,traffic light,0.06729,0000-00-00,caffe
49,guillotine,0.06272,0000-00-00,caffe
50,paintbrush,0.25201,0000-00-00,caffe
50,vacuum,0.136,0000-00-00,caffe
50,swab,0.09925,0000-00-00,caffe
50,plunger,0.05912,0000-00-00,caffe
50,broom,0.04752,0000-00-00,caffe
209,medicine chest,0.40158,0000-00-00,caffe
209,wardrobe,0.22061,0000-00-00,caffe
209,china cabinet,0.07262,0000-00-00,caffe
209,prison,0.04119,0000-00-00,caffe
209,sliding door,0.03944,0000-00-00,caffe
231,shopping cart,0.29383,0000-00-00,caffe
231,patio,0.24684,0000-00-00,caffe
231,golfcart,0.12763,0000-00-00,caffe
231,mobile home,0.0513,0000-00-00,caffe
231,picket fence,0.01539,0000-00-00,caffe
247,home theater,0.04816,0000-00-00,caffe
247,hook,0.0442,0000-00-00,caffe
247,revolver,0.03011,0000-00-00,caffe
247,trailer truck,0.02856,0000-00-00,caffe
247,projector,0.02816,0000-00-00,caffe
1988,quilt,0.58738,0000-00-00,caffe
1988,studio couch,0.30506,0000-00-00,caffe
1988,four-poster,0.10583,0000-00-00,caffe
1988,crib,0.00096,0000-00-00,caffe
1988,mosquito net,0.0003,0000-00-00,caffe
1990,desk,0.14194,0000-00-00,caffe
1990,sewing machine,0.11796,0000-00-00,caffe
1990,china cabinet,0.11516,0000-00-00,caffe
1990,dining table,0.10763,0000-00-00,caffe
1990,television,0.0942,0000-00-00,caffe
2194,microwave,0.13526,0000-00-00,caffe
2194,sliding door,0.09951,0000-00-00,caffe
2194,dishwasher,0.05969,0000-00-00,caffe
2194,crate,0.03722,0000-00-00,caffe
2194,tub,0.03516,0000-00-00,caffe
2579,castle,0.56339,0000-00-00,caffe
2579,palace,0.19491,0000-00-00,caffe
2579,monastery,0.15776,0000-00-00,caffe
2579,triumphal arch,0.01804,0000-00-00,caffe
2579,church,0.01397,0000-00-00,caffe
61512,ox,0.46854,0000-00-00,caffe
61512,plow,0.18771,0000-00-00,caffe
61512,sorrel,0.12501,0000-00-00,caffe
61512,water buffalo,0.11299,0000-00-00,caffe
61512,ram,0.03916,0000-00-00,caffe
61513,cock,0.21881,0000-00-00,caffe
61513,llama,0.20177,0000-00-00,caffe
61513,oxcart,0.11374,0000-00-00,caffe
61513,ox,0.10244,0000-00-00,caffe
61513,horse cart,0.09473,0000-00-00,caffe
61514,traffic light,0.42912,0000-00-00,caffe
61514,mountain tent,0.09738,0000-00-00,caffe
61514,balloon,0.08559,0000-00-00,caffe
61514,birdhouse,0.06655,0000-00-00,caffe
61514,street sign,0.06364,0000-00-00,caffe
61515,soccer ball,0.18791,0000-00-00,caffe
61515,ballplayer,0.12318,0000-00-00,caffe
61515,shield,0.06432,0000-00-00,caffe
61515,rugby ball,0.04851,0000-00-00,caffe
61515,torch,0.04558,0000-00-00,caffe
61517,drilling platform,0.60621,0000-00-00,caffe
61517,pirate,0.07606,0000-00-00,caffe
61517,fireboat,0.0446,0000-00-00,caffe
61517,aircraft carrier,0.02622,0000-00-00,caffe
61517,wreck,0.02474,0000-00-00,caffe
61518,brown bear,0.99713,0000-00-00,caffe
61518,hyena,0.00067,0000-00-00,caffe
61518,lion,0.00043,0000-00-00,caffe
61518,standard poodle,0.00027,0000-00-00,caffe
61518,bison,0.00023,0000-00-00,caffe
61519,soccer ball,0.32987,0000-00-00,caffe
61519,croquet ball,0.13232,0000-00-00,caffe
61519,football helmet,0.09568,0000-00-00,caffe
61519,ballplayer,0.05893,0000-00-00,caffe
61519,rugby ball,0.05879,0000-00-00,caffe
61520,solar dish,0.04264,0000-00-00,caffe
61520,laptop,0.02743,0000-00-00,caffe
61520,comic book,0.02612,0000-00-00,caffe
61520,stage,0.02602,0000-00-00,caffe
61520,notebook,0.02161,0000-00-00,caffe
61521,wing,0.139,0000-00-00,caffe
61521,sulphur-crested cockatoo,0.1018,0000-00-00,caffe
61521,patio,0.07383,0000-00-00,caffe
61521,bobsled,0.04794,0000-00-00,caffe
61521,solar dish,0.03384,0000-00-00,caffe
61522,Loafer,0.132,0000-00-00,caffe
61522,mouse,0.11403,0000-00-00,caffe
61522,sunglasses,0.08964,0000-00-00,caffe
61522,fountain pen,0.05742,0000-00-00,caffe
61522,red wine,0.0464,0000-00-00,caffe
61523,Indian elephant,0.13091,0000-00-00,caffe
61523,unicycle,0.0835,0000-00-00,caffe
61523,crutch,0.05133,0000-00-00,caffe
61523,abaya,0.03002,0000-00-00,caffe
61523,shovel,0.02816,0000-00-00,caffe
61524,ballplayer,0.58212,0000-00-00,caffe
61524,baseball,0.33214,0000-00-00,caffe
61524,racket,0.04061,0000-00-00,caffe
61524,rugby ball,0.02712,0000-00-00,caffe
61524,football helmet,0.00803,0000-00-00,caffe
61525,racket,0.90842,0000-00-00,caffe
61525,scoreboard,0.02636,0000-00-00,caffe
61525,ballplayer,0.02006,0000-00-00,caffe
61525,tennis ball,0.01632,0000-00-00,caffe
61525,football helmet,0.01211,0000-00-00,caffe
61528,impala,0.33312,0000-00-00,caffe
61528,gazelle,0.21154,0000-00-00,caffe
61528,llama,0.07797,0000-00-00,caffe
61528,ibex,0.05798,0000-00-00,caffe
61528,lynx,0.04041,0000-00-00,caffe
61529,teddy,0.3467,0000-00-00,caffe
61529,lumbermill,0.0434,0000-00-00,caffe
61529,sombrero,0.03697,0000-00-00,caffe
61529,padlock,0.02336,0000-00-00,caffe
61529,ram,0.02239,0000-00-00,caffe
61531,bell cote,0.64806,0000-00-00,caffe
61531,castle,0.12895,0000-00-00,caffe
61531,church,0.12653,0000-00-00,caffe
61531,monastery,0.0614,0000-00-00,caffe
61531,triumphal arch,0.01119,0000-00-00,caffe
61533,racket,0.93205,0000-00-00,caffe
61533,tennis ball,0.06477,0000-00-00,caffe
61533,crutch,0.00051,0000-00-00,caffe
61533,broom,0.00045,0000-00-00,caffe
61533,dumbbell,0.0003,0000-00-00,caffe
61534,ice lolly,0.13731,0000-00-00,caffe
61534,tricycle,0.04489,0000-00-00,caffe
61534,tray,0.03991,0000-00-00,caffe
61534,park bench,0.03258,0000-00-00,caffe
61534,bucket,0.03101,0000-00-00,caffe
61537,crane,0.60338,0000-00-00,caffe
61537,traffic light,0.23956,0000-00-00,caffe
61537,pole,0.01955,0000-00-00,caffe
61537,swing,0.01067,0000-00-00,caffe
61537,missile,0.00964,0000-00-00,caffe
61539,baseball,0.76722,0000-00-00,caffe
61539,ballplayer,0.22725,0000-00-00,caffe
61539,racket,0.00215,0000-00-00,caffe
61539,volleyball,0.00145,0000-00-00,caffe
61539,bow,0.00063,0000-00-00,caffe
61540,entertainment center,0.14629,0000-00-00,caffe
61540,loudspeaker,0.14308,0000-00-00,caffe
61540,home theater,0.08456,0000-00-00,caffe
61540,television,0.05733,0000-00-00,caffe
61540,screen,0.0439,0000-00-00,caffe
61541,fig,0.27036,0000-00-00,caffe
61541,pomegranate,0.24991,0000-00-00,caffe
61541,buckeye,0.24263,0000-00-00,caffe
61541,banana,0.12061,0000-00-00,caffe
61541,Granny Smith,0.04283,0000-00-00,caffe
61544,warthog,0.31366,0000-00-00,caffe
61544,wild boar,0.15433,0000-00-00,caffe
61544,Bouvier des Flandres,0.08369,0000-00-00,caffe
61544,giant schnauzer,0.06433,0000-00-00,caffe
61544,hog,0.06077,0000-00-00,caffe
61546,trolleybus,0.19465,0000-00-00,caffe
61546,traffic light,0.1784,0000-00-00,caffe
61546,streetcar,0.13633,0000-00-00,caffe
61546,cab,0.05626,0000-00-00,caffe
61546,forklift,0.04654,0000-00-00,caffe
61547,crutch,0.07945,0000-00-00,caffe
61547,plunger,0.05271,0000-00-00,caffe
61547,oboe,0.04401,0000-00-00,caffe
61547,hair spray,0.03428,0000-00-00,caffe
61547,neck brace,0.03205,0000-00-00,caffe
61548,ski,0.27689,0000-00-00,caffe
61548,shovel,0.23582,0000-00-00,caffe
61548,paddle,0.14416,0000-00-00,caffe
61548,reel,0.08255,0000-00-00,caffe
61548,torch,0.07188,0000-00-00,caffe
61549,Indian elephant,0.82969,0000-00-00,caffe
61549,tusker,0.10825,0000-00-00,caffe
61549,triceratops,0.0292,0000-00-00,caffe
61549,African elephant,0.02713,0000-00-00,caffe
61549,koala,0.00143,0000-00-00,caffe
61550,washbasin,0.25941,0000-00-00,caffe
61550,dining table,0.15309,0000-00-00,caffe
61550,desk,0.08612,0000-00-00,caffe
61550,bathtub,0.0576,0000-00-00,caffe
61550,rifle,0.03464,0000-00-00,caffe
61551,ballplayer,0.82216,0000-00-00,caffe
61551,baseball,0.17368,0000-00-00,caffe
61551,hummingbird,0.0004,0000-00-00,caffe
61551,racket,0.00031,0000-00-00,caffe
61551,tennis ball,0.00026,0000-00-00,caffe
61552,breakwater,0.27346,0000-00-00,caffe
61552,paddle,0.13998,0000-00-00,caffe
61552,reel,0.06116,0000-00-00,caffe
61552,broom,0.03912,0000-00-00,caffe
61552,sandbar,0.03021,0000-00-00,caffe
61553,ram,0.48306,0000-00-00,caffe
61553,llama,0.13578,0000-00-00,caffe
61553,water buffalo,0.06679,0000-00-00,caffe
61553,bighorn,0.06492,0000-00-00,caffe
61553,king penguin,0.05356,0000-00-00,caffe
61554,chain saw,0.20586,0000-00-00,caffe
61554,squirrel monkey,0.08589,0000-00-00,caffe
61554,bolete,0.07442,0000-00-00,caffe
61554,hornbill,0.06684,0000-00-00,caffe
61554,stupa,0.04969,0000-00-00,caffe
61555,Welsh springer spaniel,0.41546,0000-00-00,caffe
61555,Brittany spaniel,0.23658,0000-00-00,caffe
61555,basset,0.14493,0000-00-00,caffe
61555,Blenheim spaniel,0.04746,0000-00-00,caffe
61555,Saint Bernard,0.03333,0000-00-00,caffe
61557,chime,0.1254,0000-00-00,caffe
61557,gong,0.10948,0000-00-00,caffe
61557,coil,0.0508,0000-00-00,caffe
61557,bagel,0.04102,0000-00-00,caffe
61557,balloon,0.03703,0000-00-00,caffe
61558,tow truck,0.27361,0000-00-00,caffe
61558,trailer truck,0.18291,0000-00-00,caffe
61558,garbage truck,0.17586,0000-00-00,caffe
61558,fire engine,0.10196,0000-00-00,caffe
61558,school bus,0.07321,0000-00-00,caffe
61562,Egyptian cat,0.30204,0000-00-00,caffe
61562,tabby,0.23937,0000-00-00,caffe
61562,tiger cat,0.14419,0000-00-00,caffe
61562,remote control,0.03207,0000-00-00,caffe
61562,cowboy boot,0.0231,0000-00-00,caffe
61563,moped,0.43519,0000-00-00,caffe
61563,tricycle,0.37976,0000-00-00,caffe
61563,Model T,0.1105,0000-00-00,caffe
61563,bicycle-built-for-two,0.03523,0000-00-00,caffe
61563,motor scooter,0.01934,0000-00-00,caffe
61564,crutch,0.07457,0000-00-00,caffe
61564,sliding door,0.07177,0000-00-00,caffe
61564,vacuum,0.03349,0000-00-00,caffe
61564,turnstile,0.03096,0000-00-00,caffe
61564,barbell,0.02477,0000-00-00,caffe
61565,warplane,0.50276,0000-00-00,caffe
61565,aircraft carrier,0.29738,0000-00-00,caffe
61565,airliner,0.07631,0000-00-00,caffe
61565,wing,0.02047,0000-00-00,caffe
61565,speedboat,0.01002,0000-00-00,caffe
61566,crash helmet,0.46668,0000-00-00,caffe
61566,moped,0.12797,0000-00-00,caffe
61566,motor scooter,0.07568,0000-00-00,caffe
61566,mountain bike,0.05484,0000-00-00,caffe
61566,bicycle-built-for-two,0.04676,0000-00-00,caffe
61567,grille,0.27373,0000-00-00,caffe
61567,fire engine,0.22869,0000-00-00,caffe
61567,cab,0.12459,0000-00-00,caffe
61567,school bus,0.10406,0000-00-00,caffe
61567,street sign,0.01783,0000-00-00,caffe
61568,fire engine,0.42454,0000-00-00,caffe
61568,streetcar,0.35234,0000-00-00,caffe
61568,trolleybus,0.10025,0000-00-00,caffe
61568,minibus,0.02691,0000-00-00,caffe
61568,electric locomotive,0.01122,0000-00-00,caffe
61569,sandbar,0.25701,0000-00-00,caffe
61569,amphibian,0.08993,0000-00-00,caffe
61569,speedboat,0.07369,0000-00-00,caffe
61569,racer,0.05259,0000-00-00,caffe
61569,seashore,0.04885,0000-00-00,caffe
61570,baseball,0.21036,0000-00-00,caffe
61570,soccer ball,0.17048,0000-00-00,caffe
61570,rugby ball,0.08573,0000-00-00,caffe
61570,sunglass,0.03094,0000-00-00,caffe
61570,golf ball,0.02944,0000-00-00,caffe
61571,quilt,0.22588,0000-00-00,caffe
61571,theater curtain,0.06016,0000-00-00,caffe
61571,studio couch,0.04256,0000-00-00,caffe
61571,home theater,0.04004,0000-00-00,caffe
61571,space heater,0.03896,0000-00-00,caffe
61572,streetcar,0.44519,0000-00-00,caffe
61572,passenger car,0.32668,0000-00-00,caffe
61572,electric locomotive,0.17403,0000-00-00,caffe
61572,trolleybus,0.04795,0000-00-00,caffe
61572,recreational vehicle,0.00141,0000-00-00,caffe
61574,croquet ball,0.23342,0000-00-00,caffe
61574,soccer ball,0.14844,0000-00-00,caffe
61574,golf ball,0.10511,0000-00-00,caffe
61574,lawn mower,0.08866,0000-00-00,caffe
61574,Cardigan,0.02607,0000-00-00,caffe
61576,passenger car,0.75549,0000-00-00,caffe
61576,bullet train,0.11921,0000-00-00,caffe
61576,electric locomotive,0.11222,0000-00-00,caffe
61576,streetcar,0.00958,0000-00-00,caffe
61576,limousine,0.00148,0000-00-00,caffe
61577,tusker,0.24394,0000-00-00,caffe
61577,African elephant,0.23274,0000-00-00,caffe
61577,water buffalo,0.21897,0000-00-00,caffe
61577,bison,0.13715,0000-00-00,caffe
61577,Indian elephant,0.12432,0000-00-00,caffe
61578,torch,0.16856,0000-00-00,caffe
61578,umbrella,0.12619,0000-00-00,caffe
61578,crutch,0.0824,0000-00-00,caffe
61578,bow,0.07891,0000-00-00,caffe
61578,mortarboard,0.03621,0000-00-00,caffe
61581,dam,0.2121,0000-00-00,caffe
61581,Persian cat,0.13455,0000-00-00,caffe
61581,Shetland sheepdog,0.11273,0000-00-00,caffe
61581,window screen,0.06777,0000-00-00,caffe
61581,fur coat,0.06343,0000-00-00,caffe
61584,moped,0.35308,0000-00-00,caffe
61584,tractor,0.08933,0000-00-00,caffe
61584,half track,0.06554,0000-00-00,caffe
61584,mountain bike,0.06201,0000-00-00,caffe
61584,bicycle-built-for-two,0.05298,0000-00-00,caffe
61586,baseball,0.62019,0000-00-00,caffe
61586,ballplayer,0.37939,0000-00-00,caffe
61586,shield,0.00006,0000-00-00,caffe
61586,crash helmet,0.00006,0000-00-00,caffe
61586,knee pad,0.00005,0000-00-00,caffe
61587,cheetah,0.64341,0000-00-00,caffe
61587,hyena,0.15322,0000-00-00,caffe
61587,snow leopard,0.09188,0000-00-00,caffe
61587,leopard,0.02757,0000-00-00,caffe
61587,lynx,0.01832,0000-00-00,caffe
61588,speedboat,0.44324,0000-00-00,caffe
61588,fireboat,0.20725,0000-00-00,caffe
61588,dock,0.1554,0000-00-00,caffe
61588,amphibian,0.09048,0000-00-00,caffe
61588,submarine,0.06236,0000-00-00,caffe
61589,Irish setter,0.64007,0000-00-00,caffe
61589,Irish terrier,0.08378,0000-00-00,caffe
61589,llama,0.03417,0000-00-00,caffe
61589,Airedale,0.02041,0000-00-00,caffe
61589,briard,0.01772,0000-00-00,caffe
61590,ski,0.3425,0000-00-00,caffe
61590,fur coat,0.10767,0000-00-00,caffe
61590,standard poodle,0.07698,0000-00-00,caffe
61590,shovel,0.05226,0000-00-00,caffe
61590,Irish water spaniel,0.03864,0000-00-00,caffe
61593,wok,0.20606,0000-00-00,caffe
61593,restaurant,0.16297,0000-00-00,caffe
61593,plate,0.12264,0000-00-00,caffe
61593,hot pot,0.09748,0000-00-00,caffe
61593,Crock Pot,0.08331,0000-00-00,caffe
61594,horizontal bar,0.13646,0000-00-00,caffe
61594,pole,0.12895,0000-00-00,caffe
61594,pier,0.07854,0000-00-00,caffe
61594,window shade,0.07181,0000-00-00,caffe
61594,flagpole,0.07137,0000-00-00,caffe
61595,trailer truck,0.32769,0000-00-00,caffe
61595,garbage truck,0.16756,0000-00-00,caffe
61595,recreational vehicle,0.08101,0000-00-00,caffe
61595,moving van,0.04989,0000-00-00,caffe
61595,tow truck,0.04377,0000-00-00,caffe
61596,hip,0.1138,0000-00-00,caffe
61596,cucumber,0.09941,0000-00-00,caffe
61596,broccoli,0.09601,0000-00-00,caffe
61596,teddy,0.09004,0000-00-00,caffe
61596,zucchini,0.07806,0000-00-00,caffe
61597,broccoli,0.99729,0000-00-00,caffe
61597,cauliflower,0.00201,0000-00-00,caffe
61597,head cabbage,0.00024,0000-00-00,caffe
61597,zucchini,0.00017,0000-00-00,caffe
61597,cucumber,0.00008,0000-00-00,caffe
61598,candle,0.37057,0000-00-00,caffe
61598,restaurant,0.10076,0000-00-00,caffe
61598,plate,0.08075,0000-00-00,caffe
61598,toyshop,0.04877,0000-00-00,caffe
61598,hot pot,0.03759,0000-00-00,caffe
61599,ski,0.75945,0000-00-00,caffe
61599,ant,0.02193,0000-00-00,caffe
