img_id,label,conf_level,run_date,api
247,room,0.9287,20/06/2028,wolfram
247,area,0.9287,20/06/2028,wolfram
247,construction,0.9749,20/06/2028,wolfram
247,artefact,0.9999,20/06/2028,wolfram
1988,manufacturedhome,0.2743,20/06/2028,wolfram
1988,van,0.021,20/06/2028,wolfram
1988,fireengine,0.0062,20/06/2028,wolfram
1988,limo,0.0023,20/06/2028,wolfram
1988,coupe,0.0014,20/06/2028,wolfram
1990,house,0.6346,20/06/2028,wolfram
1990,battlement,0.05,20/06/2028,wolfram
1990,castle,0.2447,20/06/2028,wolfram
1990,rampart,0.05,20/06/2028,wolfram
1990,bastion,0.0245,20/06/2028,wolfram
2194,frontroom,0.5658,20/06/2028,wolfram
2194,bedchamber,0.2072,20/06/2028,wolfram
2194,receptionroom,0.0724,20/06/2028,wolfram
2194,recreationroom,0.0356,20/06/2028,wolfram
2194,house,0.0292,20/06/2028,wolfram
2579,kitchen,0.5571,20/06/2028,wolfram
2579,cabinet,0.1327,20/06/2028,wolfram
2579,appliance,0.0173,20/06/2028,wolfram
2579,homeappliance,0.0173,20/06/2028,wolfram
2579,whitegoods,0.0173,20/06/2028,wolfram
61512,chestnut,0.3497,20/06/2028,wolfram
61512,antelope,0.1007,20/06/2028,wolfram
61512,equuscaballus,0.5371,20/06/2028,wolfram
61512,liverchestnut,0.0512,20/06/2028,wolfram
61512,pony,0.0482,20/06/2028,wolfram
61513,motorcycle,0.2094,20/06/2028,wolfram
61513,buggy,0.0482,20/06/2028,wolfram
61513,equuscaballus,0.0358,20/06/2028,wolfram
61513,ridinghorse,0.0137,20/06/2028,wolfram
61513,arabiancamel,0.0128,20/06/2028,wolfram
61514,tower,0.4423,20/06/2028,wolfram
61514,edifice,0.1071,20/06/2028,wolfram
61514,design,0.0982,20/06/2028,wolfram
61514,emblem,0.0982,20/06/2028,wolfram
61514,flag,0.0971,20/06/2028,wolfram
61515,skateboard,0.9995,20/06/2028,wolfram
61515,wheeledvehicle,0.9995,20/06/2028,wolfram
61515,vehicle,0.9995,20/06/2028,wolfram
61515,board,0.9995,20/06/2028,wolfram
61515,conveyance,0.9995,20/06/2028,wolfram
61517,canvas,0.3694,20/06/2028,wolfram
61517,vessel,0.2063,20/06/2028,wolfram
61517,sailingship,0.1122,20/06/2028,wolfram
61517,sailboat,0.0994,20/06/2028,wolfram
61517,boat,0.0723,20/06/2028,wolfram
61518,alaskanbrownbear,0.9142,20/06/2028,wolfram
61518,brownbear,0.9989,20/06/2028,wolfram
61518,bear,0.999,20/06/2028,wolfram
61518,carnivore,0.9997,20/06/2028,wolfram
61518,mammal,0.9999,20/06/2028,wolfram
61519,frisbee,0.7136,20/06/2028,wolfram
61519,disc,0.7136,20/06/2028,wolfram
61519,golftee,0.0023,20/06/2028,wolfram
61519,circle,0.7136,20/06/2028,wolfram
61519,croquetmallet,0.0059,20/06/2028,wolfram
61520,schoolhouse,0.1679,20/06/2028,wolfram
61520,vehicle,0.0773,20/06/2028,wolfram
61520,businessestablishment,0.0762,20/06/2028,wolfram
61520,wheeledvehicle,0.0735,20/06/2028,wolfram
61520,mammal,0.073,20/06/2028,wolfram
61521,bob,0.4932,20/06/2028,wolfram
61521,guardrail,0.1322,20/06/2028,wolfram
61521,aircraft,0.0504,20/06/2028,wolfram
61521,aeroplane,0.05,20/06/2028,wolfram
61521,wheeledvehicle,0.045,20/06/2028,wolfram
61522,computermouse,0.8719,20/06/2028,wolfram
61522,electronicdevice,0.8729,20/06/2028,wolfram
61522,device,0.9842,20/06/2028,wolfram
61522,instrumentality,0.9971,20/06/2028,wolfram
61522,control,0.086,20/06/2028,wolfram
61523,person,0.2195,20/06/2028,wolfram
61523,skateboard,0.0192,20/06/2028,wolfram
61523,parkingmeter,0.0109,20/06/2028,wolfram
61523,balaclava,0.0041,20/06/2028,wolfram
61523,powersaw,0.0025,20/06/2028,wolfram
61524,ballpark,0.9282,20/06/2028,wolfram
61524,sportsstadium,0.9285,20/06/2028,wolfram
61524,construction,0.9502,20/06/2028,wolfram
61524,artefact,0.9986,20/06/2028,wolfram
61524,sportsequipment,0.0286,20/06/2028,wolfram
61525,badmintonracket,0.4854,20/06/2028,wolfram
61525,disc,0.1266,20/06/2028,wolfram
61525,circle,0.1266,20/06/2028,wolfram
61525,frisbee,0.106,20/06/2028,wolfram
61525,squashracket,0.1052,20/06/2028,wolfram
61528,camelopard,0.7269,20/06/2028,wolfram
61528,ruminant,0.9962,20/06/2028,wolfram
61528,artiodactyl,0.9972,20/06/2028,wolfram
61528,okapi,0.1861,20/06/2028,wolfram
61528,hoofedmammal,0.9978,20/06/2028,wolfram
61529,person,0.1228,20/06/2028,wolfram
61529,powersaw,0.0701,20/06/2028,wolfram
61529,chainsaw,0.0661,20/06/2028,wolfram
61529,potterswheel,0.017,20/06/2028,wolfram
61529,skateboard,0.0147,20/06/2028,wolfram
61531,tower,0.6497,20/06/2028,wolfram
61531,edifice,0.259,20/06/2028,wolfram
61531,livingaccommodations,0.1678,20/06/2028,wolfram
61531,dwelling,0.1678,20/06/2028,wolfram
61531,house,0.1678,20/06/2028,wolfram
61533,squashracket,0.5461,20/06/2028,wolfram
61533,badmintonracket,0.4311,20/06/2028,wolfram
61533,racquet,0.9772,20/06/2028,wolfram
61533,racquetball,0.022,20/06/2028,wolfram
61533,sportsimplement,0.9772,20/06/2028,wolfram
61534,person,0.2885,20/06/2028,wolfram
61534,portablecomputer,0.0133,20/06/2028,wolfram
61534,laptop,0.0133,20/06/2028,wolfram
61534,potterswheel,0.006,20/06/2028,wolfram
61534,powersaw,0.0044,20/06/2028,wolfram
61537,derrick,0.5515,20/06/2028,wolfram
61537,gun,0.1142,20/06/2028,wolfram
61537,cannon,0.1136,20/06/2028,wolfram
61537,mast,0.0333,20/06/2028,wolfram
61537,televisionsystem,0.0218,20/06/2028,wolfram
61539,battersbox,0.7625,20/06/2028,wolfram
61539,box,0.7625,20/06/2028,wolfram
61539,baseballequipment,0.1296,20/06/2028,wolfram
61539,athleticfield,0.079,20/06/2028,wolfram
61539,bag,0.0785,20/06/2028,wolfram
61540,adaptor,0.2931,20/06/2028,wolfram
61540,memorydevice,0.1715,20/06/2028,wolfram
61540,magneticdisc,0.1578,20/06/2028,wolfram
61540,diskette,0.1578,20/06/2028,wolfram
61540,paraphernalia,0.1086,20/06/2028,wolfram
61541,reddelicious,0.5715,20/06/2028,wolfram
61541,delicious,0.5715,20/06/2028,wolfram
61541,dessertapple,0.5715,20/06/2028,wolfram
61541,apple,0.577,20/06/2028,wolfram
61541,bingcherry,0.0109,20/06/2028,wolfram
61544,americanpitbullterrier,0.357,20/06/2028,wolfram
61544,staffordshirebullterrier,0.2635,20/06/2028,wolfram
61544,bullterrier,0.6206,20/06/2028,wolfram
61544,irishwolfhound,0.0129,20/06/2028,wolfram
61544,labradorretriever,0.0123,20/06/2028,wolfram
61546,road,0.8949,20/06/2028,wolfram
61546,way,0.9112,20/06/2028,wolfram
61546,artefact,0.996,20/06/2028,wolfram
61546,container,0.0303,20/06/2028,wolfram
61546,conveyance,0.0257,20/06/2028,wolfram
61547,lockerroom,0.1271,20/06/2028,wolfram
61547,exercisebike,0.1144,20/06/2028,wolfram
61547,primate,0.0616,20/06/2028,wolfram
61547,hominid,0.0612,20/06/2028,wolfram
61547,person,0.0612,20/06/2028,wolfram
61548,skipole,0.5998,20/06/2028,wolfram
61548,cuttingtool,0.0311,20/06/2028,wolfram
61548,edgetool,0.0293,20/06/2028,wolfram
61548,ax,0.0288,20/06/2028,wolfram
61548,primate,0.0256,20/06/2028,wolfram
61549,kitchen,0.4726,20/06/2028,wolfram
61549,dining-room,0.0584,20/06/2028,wolfram
61549,table,0.0491,20/06/2028,wolfram
61549,lav,0.0486,20/06/2028,wolfram
61549,counter,0.0425,20/06/2028,wolfram
61550,africanelephant,0.981,20/06/2028,wolfram
61550,elephant,0.981,20/06/2028,wolfram
61550,pachyderm,0.981,20/06/2028,wolfram
61550,proboscidean,0.981,20/06/2028,wolfram
61550,mammal,0.9952,20/06/2028,wolfram
61551,sandtrap,0.5529,20/06/2028,wolfram
61551,disc,0.1534,20/06/2028,wolfram
61551,circle,0.1534,20/06/2028,wolfram
61551,frisbee,0.1529,20/06/2028,wolfram
61551,wheeledvehicle,0.0771,20/06/2028,wolfram
61552,fish,0.4923,20/06/2028,wolfram
61552,teleost,0.4892,20/06/2028,wolfram
61552,bonyfish,0.4892,20/06/2028,wolfram
61552,fishingpole,0.2498,20/06/2028,wolfram
61552,malacopterygian,0.2033,20/06/2028,wolfram
61553,americanbison,0.1919,20/06/2028,wolfram
61553,shetlandpony,0.0917,20/06/2028,wolfram
61553,exmoor,0.0554,20/06/2028,wolfram
61553,bostaurus,0.0491,20/06/2028,wolfram
61553,mountainsheep,0.0459,20/06/2028,wolfram
61554,parasol,0.3754,20/06/2028,wolfram
61554,primate,0.0824,20/06/2028,wolfram
61554,hominid,0.0817,20/06/2028,wolfram
61554,person,0.0817,20/06/2028,wolfram
61554,canopy,0.072,20/06/2028,wolfram
61555,hereford,0.6549,20/06/2028,wolfram
61555,beefcattle,0.8301,20/06/2028,wolfram
61555,bostaurus,0.8504,20/06/2028,wolfram
61555,bovine,0.8523,20/06/2028,wolfram
61555,shorthorn,0.1285,20/06/2028,wolfram
61557,tam-tam,0.1074,20/06/2028,wolfram
61557,bottlecork,0.0533,20/06/2028,wolfram
61557,missile,0.0402,20/06/2028,wolfram
61557,cannonball,0.0402,20/06/2028,wolfram
61557,simplemachine,0.0381,20/06/2028,wolfram
61558,fireengine,0.9573,20/06/2028,wolfram
61558,motortruck,0.9793,20/06/2028,wolfram
61558,automotivevehicle,0.9859,20/06/2028,wolfram
61558,self-propelledvehicle,0.9864,20/06/2028,wolfram
61558,wheeledvehicle,0.9866,20/06/2028,wolfram
61562,domesticcat,0.5689,20/06/2028,wolfram
61562,truecat,0.5783,20/06/2028,wolfram
61562,felid,0.5788,20/06/2028,wolfram
61562,carnivore,0.5819,20/06/2028,wolfram
61562,mammal,0.5852,20/06/2028,wolfram
61563,wheeledvehicle,0.3641,20/06/2028,wolfram
61563,self-propelledvehicle,0.2718,20/06/2028,wolfram
61563,automotivevehicle,0.2489,20/06/2028,wolfram
61563,bicyclerack,0.1682,20/06/2028,wolfram
61563,auto,0.1682,20/06/2028,wolfram
61564,shop,0.2081,20/06/2028,wolfram
61564,wheeledvehicle,0.1262,20/06/2028,wolfram
61564,self-propelledvehicle,0.0737,20/06/2028,wolfram
61564,automotivevehicle,0.0507,20/06/2028,wolfram
61564,shoppingcenter,0.0411,20/06/2028,wolfram
61565,runway,0.3033,20/06/2028,wolfram
61565,gate,0.2183,20/06/2028,wolfram
61565,arrivalgate,0.2183,20/06/2028,wolfram
61565,craft,0.2156,20/06/2028,wolfram
61565,aircraft,0.2125,20/06/2028,wolfram
61566,golfbag,0.2852,20/06/2028,wolfram
61566,automotivevehicle,0.0573,20/06/2028,wolfram
61566,paintballgun,0.0395,20/06/2028,wolfram
61566,motorcycle,0.0302,20/06/2028,wolfram
61566,auto,0.0221,20/06/2028,wolfram
61567,automotivevehicle,0.3691,20/06/2028,wolfram
61567,motortruck,0.2525,20/06/2028,wolfram
61567,locomotive,0.2296,20/06/2028,wolfram
61567,van,0.1915,20/06/2028,wolfram
61567,auto,0.1164,20/06/2028,wolfram
61568,cablecar,0.6988,20/06/2028,wolfram
61568,compartment,0.6988,20/06/2028,wolfram
61568,wheeledvehicle,0.1196,20/06/2028,wolfram
61568,self-propelledvehicle,0.1186,20/06/2028,wolfram
61568,streetcar,0.108,20/06/2028,wolfram
61569,sea-coast,0.2573,20/06/2028,wolfram
61569,implement,0.1852,20/06/2028,wolfram
61569,rod,0.1815,20/06/2028,wolfram
61569,fishingpole,0.1793,20/06/2028,wolfram
61569,conveyance,0.0984,20/06/2028,wolfram
61570,rugbyball,0.5825,20/06/2028,wolfram
61570,disc,0.1157,20/06/2028,wolfram
61570,circle,0.1157,20/06/2028,wolfram
61570,frisbee,0.107,20/06/2028,wolfram
61570,badmintonracket,0.0356,20/06/2028,wolfram
61571,recreationroom,0.1103,20/06/2028,wolfram
61571,bedchamber,0.0787,20/06/2028,wolfram
61571,businessoffice,0.0729,20/06/2028,wolfram
61571,frontroom,0.054,20/06/2028,wolfram
61571,mercantileestablishment,0.0533,20/06/2028,wolfram
61572,autobus,0.976,20/06/2028,wolfram
61572,publictransport,0.976,20/06/2028,wolfram
61572,conveyance,0.9834,20/06/2028,wolfram
61572,instrumentality,0.9834,20/06/2028,wolfram
61572,artefact,0.9999,20/06/2028,wolfram
61574,frisbee,0.2192,20/06/2028,wolfram
61574,sheepdog,0.0043,20/06/2028,wolfram
61574,golftee,0.0041,20/06/2028,wolfram
61574,bouvierdesflandres,0.0025,20/06/2028,wolfram
61574,gundog,0.0015,20/06/2028,wolfram
61576,locomotive,0.9083,20/06/2028,wolfram
61576,self-propelledvehicle,0.9088,20/06/2028,wolfram
61576,wheeledvehicle,0.909,20/06/2028,wolfram
61576,vehicle,0.909,20/06/2028,wolfram
61576,conveyance,0.913,20/06/2028,wolfram
61577,africanelephant,0.6045,20/06/2028,wolfram
61577,equuscaballus,0.1837,20/06/2028,wolfram
61577,pony,0.1769,20/06/2028,wolfram
61577,bovid,0.172,20/06/2028,wolfram
61577,elephant,0.6045,20/06/2028,wolfram
61578,parasol,0.9442,20/06/2028,wolfram
61578,shade,0.9442,20/06/2028,wolfram
61578,protectivecover,0.9636,20/06/2028,wolfram
61578,covering,0.9896,20/06/2028,wolfram
61578,artefact,0.9947,20/06/2028,wolfram
61581,domesticcat,0.2586,20/06/2028,wolfram
61581,workingdog,0.2411,20/06/2028,wolfram
61581,sheepdog,0.1566,20/06/2028,wolfram
61581,shetlandsheepdog,0.0898,20/06/2028,wolfram
61581,huntingdog,0.0802,20/06/2028,wolfram
61584,wheeledvehicle,0.4835,20/06/2028,wolfram
61584,self-propelledvehicle,0.2232,20/06/2028,wolfram
61584,fieldartillery,0.2025,20/06/2028,wolfram
61584,automotivevehicle,0.1921,20/06/2028,wolfram
61584,horse-drawnvehicle,0.1493,20/06/2028,wolfram
61586,ballpark,0.7689,20/06/2028,wolfram
61586,shoe,0.0946,20/06/2028,wolfram
61586,cleats,0.0946,20/06/2028,wolfram
61586,sportsstadium,0.769,20/06/2028,wolfram
61586,sportsequipment,0.074,20/06/2028,wolfram
61587,camelopard,0.8369,20/06/2028,wolfram
61587,ruminant,0.8398,20/06/2028,wolfram
61587,artiodactyl,0.8398,20/06/2028,wolfram
61587,hoofedmammal,0.8399,20/06/2028,wolfram
61587,wildcat,0.1155,20/06/2028,wolfram
61588,hydrofoil,0.7523,20/06/2028,wolfram
61588,speedboat,0.7523,20/06/2028,wolfram
61588,motorboat,0.7523,20/06/2028,wolfram
61588,flyingboat,0.0559,20/06/2028,wolfram
61588,boat,0.7575,20/06/2028,wolfram
61589,bosgrunniens,0.2649,20/06/2028,wolfram
61589,beefcattle,0.2114,20/06/2028,wolfram
61589,longhorn,0.1838,20/06/2028,wolfram
61589,angoragoat,0.0646,20/06/2028,wolfram
61589,retriever,0.0561,20/06/2028,wolfram
61590,snowshoe,0.5952,20/06/2028,wolfram
61590,sportsequipment,0.1309,20/06/2028,wolfram
61590,spike,0.1308,20/06/2028,wolfram
61590,climbingiron,0.1308,20/06/2028,wolfram
61590,rod,0.1308,20/06/2028,wolfram
61593,eatery,0.3119,20/06/2028,wolfram
61593,room,0.2114,20/06/2028,wolfram
