"img_id","label","conf_level","run_date","api"
"107901","coho, cohoe, coho salmon, blue jack, silver salmon, Oncorhynchus kisutch","0.11901745200157166","2020","VGG19"
"107901","stole","0.09414219856262207","2020","VGG19"
"107901","parking meter","0.07821010053157806","2020","VGG19"
"107901","barracouta, snoek","0.07023777812719345","2020","VGG19"
"107901","minibus","0.03872845694422722","2020","VGG19"
"107901","gar, garfish, garpike, billfish, Lepisosteus osseus","0.02750306949019432","2020","VGG19"
"107901","police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria","0.01901128143072128","2020","VGG19"
"107901","beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon","0.01481496263295412","2020","VGG19"
"107902","mortarboard","0.40211939811706543","2020","VGG19"
"107902","umbrella","0.34188345074653625","2020","VGG19"
"107902","academic gown, academic robe, judge's robe","0.15706980228424072","2020","VGG19"
"107902","cowboy hat, ten-gallon hat","0.02877529338002205","2020","VGG19"
"107902","cloak","0.01258223410695791","2020","VGG19"
"107902","poncho","0.00700495811179280","2020","VGG19"
"107902","trench coat","0.00526023376733065","2020","VGG19"
"107902","parachute, chute","0.00274457572959363","2020","VGG19"
"107902","croquet ball","0.00262970919720829","2020","VGG19"
"107902","picket fence, paling","0.00216116872616112","2020","VGG19"
"107905","toyshop","0.08919662237167358","2020","VGG19"
"107905","kimono","0.06129169464111328","2020","VGG19"
"107905","Christmas stocking","0.05737841874361038","2020","VGG19"
"107905","stage","0.04626299440860748","2020","VGG19"
"107905","knee pad","0.03692924976348877","2020","VGG19"
"107905","EntleBucher","0.03269726037979126","2020","VGG19"
"107905","Cardigan, Cardigan Welsh corgi","0.02802032046020031","2020","VGG19"
"107905","basset, basset hound","0.02326105348765850","2020","VGG19"
"107905","unicycle, monocycle","0.02090150304138660","2020","VGG19"
"107905","beagle","0.01876900903880596","2020","VGG19"
"107906","minibus","0.49467775225639343","2020","VGG19"
"107906","recreational vehicle, RV, R.V.","0.35276910662651060","2020","VGG19"
"107906","moving van","0.04568047448992729","2020","VGG19"
"107906","police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria","0.03251351043581963","2020","VGG19"
"107906","passenger car, coach, carriage","0.01510791853070259","2020","VGG19"
"107906","trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi","0.01352509763091803","2020","VGG19"
"107906","trolleybus, trolley coach, trackless trolley","0.01183097157627344","2020","VGG19"
"107906","ambulance","0.00869634188711643","2020","VGG19"
"107906","garbage truck, dustcart","0.00767820561304688","2020","VGG19"
"107906","mobile home, manufactured home","0.00710858497768641","2020","VGG19"
"107907","picket fence, paling","0.32533168792724610","2020","VGG19"
"107907","worm fence, snake fence, snake-rail fence, Virginia fence","0.09580947458744049","2020","VGG19"
"107907","megalith, megalithic structure","0.06707615405321121","2020","VGG19"
"107907","church, church building","0.06657323241233826","2020","VGG19"
"107907","barn","0.05556628480553627","2020","VGG19"
"107907","obelisk","0.02935350686311722","2020","VGG19"
"107907","greenhouse, nursery, glasshouse","0.02723712660372257","2020","VGG19"
"107907","palace","0.01990435458719730","2020","VGG19"
"107907","lakeside, lakeshore","0.01481835264712572","2020","VGG19"
"107907","stone wall","0.01466822531074286","2020","VGG19"
"107909","bakery, bakeshop, bakehouse","0.30645939707756040","2020","VGG19"
"107909","plate","0.23335221409797668","2020","VGG19"
"107909","ice cream, icecream","0.10590124130249023","2020","VGG19"
"107909","chocolate sauce, chocolate syrup","0.04502842202782631","2020","VGG19"
"107909","tray","0.04398320242762566","2020","VGG19"
"107909","meat loaf, meatloaf","0.02201633155345917","2020","VGG19"
"107909","bagel, beigel","0.02169077657163143","2020","VGG19"
"107909","cleaver, meat cleaver, chopper","0.01678748056292534","2020","VGG19"
"107909","restaurant, eating house, eating place, eatery","0.01066572032868862","2020","VGG19"
"107909","dough","0.00944778602570295","2020","VGG19"
"107910","grocery store, grocery, food market, market","0.13542830944061280","2020","VGG19"
"107910","butcher shop, meat market","0.13231980800628662","2020","VGG19"
"107910","carton","0.10597811639308930","2020","VGG19"
"107910","garbage truck, dustcart","0.03931081295013428","2020","VGG19"
"107910","toyshop","0.03635563701391220","2020","VGG19"
"107910","plastic bag","0.03561227396130562","2020","VGG19"
"107910","confectionery, confectionary, candy store","0.02716433815658093","2020","VGG19"
"107910","cleaver, meat cleaver, chopper","0.01570615917444229","2020","VGG19"
"107910","conch","0.01568329706788063","2020","VGG19"
"107910","sarong","0.01545690838247538","2020","VGG19"
"107912","lifeboat","0.11445504426956177","2020","VGG19"
"107912","pirate, pirate ship","0.09962432086467743","2020","VGG19"
"107912","wreck","0.09456009417772293","2020","VGG19"
"107912","dock, dockage, docking facility","0.09166862070560455","2020","VGG19"
"107912","sandbar, sand bar","0.08250305801630020","2020","VGG19"
"107912","drilling platform, offshore rig","0.08029582351446152","2020","VGG19"
"107912","breakwater, groin, groyne, mole, bulwark, seawall, jetty","0.06416058540344238","2020","VGG19"
"107912","liner, ocean liner","0.03325600922107697","2020","VGG19"
"107912","seashore, coast, seacoast, sea-coast","0.02822952531278133","2020","VGG19"
"107912","crane","0.02784784696996212","2020","VGG19"
"107914","zebra","0.99021238088607790","2020","VGG19"
"107914","gazelle","0.00374467647634447","2020","VGG19"
"107914","impala, Aepyceros melampus","0.00230622524395585","2020","VGG19"
"107914","ostrich, Struthio camelus","0.00080380140570924","2020","VGG19"
"107914","tiger, Panthera tigris","0.00054215785348788","2020","VGG19"
"107914","tiger cat","0.00052272935863584","2020","VGG19"
"107914","bustard","0.00039309627027251","2020","VGG19"
"107914","prairie chicken, prairie grouse, prairie fowl","0.00027976380079053","2020","VGG19"
"107914","hartebeest","0.00015899026766419","2020","VGG19"
"107914","Madagascar cat, ring-tailed lemur, Lemur catta","0.00015377112140413","2020","VGG19"
"107915","refrigerator, icebox","0.15304389595985413","2020","VGG19"
"107915","turnstile","0.12914840877056122","2020","VGG19"
"107915","sliding door","0.08688915520906448","2020","VGG19"
"107915","prison, prison house","0.07718624174594879","2020","VGG19"
"107915","washer, automatic washer, washing machine","0.06025458872318268","2020","VGG19"
"107915","safe","0.04457642883062363","2020","VGG19"
"107915","cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM","0.04252593964338303","2020","VGG19"
"107915","barber chair","0.03543061017990112","2020","VGG19"
"107915","washbasin, handbasin, washbowl, lavabo, wash-hand basin","0.02808735147118568","2020","VGG19"
"107915","pay-phone, pay-station","0.02422272972762585","2020","VGG19"
"107917","traffic light, traffic signal, stoplight","0.95118683576583860","2020","VGG19"
"107917","totem pole","0.04251936823129654","2020","VGG19"
"107917","pole","0.00236951606348157","2020","VGG19"
"107917","street sign","0.00129831093363464","2020","VGG19"
"107917","parking meter","0.00052423699526116","2020","VGG19"
"107917","cinema, movie theater, movie theatre, movie house, picture palace","0.00052250205771998","2020","VGG19"
"107917","mailbox, letter box","0.00043505226494744","2020","VGG19"
"107917","gas pump, gasoline pump, petrol pump, island dispenser","0.00035116280196235","2020","VGG19"
"107917","restaurant, eating house, eating place, eatery","0.00018708883726504","2020","VGG19"
"107917","corkscrew, bottle screw","0.00004219440597808","2020","VGG19"
"107919","horse cart, horse-cart","0.93746423721313480","2020","VGG19"
"107919","oxcart","0.04522862657904625","2020","VGG19"
"107919","jinrikisha, ricksha, rickshaw","0.00835883058607578","2020","VGG19"
"107919","ox","0.00444749882444739","2020","VGG19"
"107919","barrow, garden cart, lawn cart, wheelbarrow","0.00354705890640616","2020","VGG19"
"107919","garbage truck, dustcart","0.00034637862700038","2020","VGG19"
"107919","water buffalo, water ox, Asiatic buffalo, Bubalus bubalis","0.00009573360875947","2020","VGG19"
"107919","plow, plough","0.00008770385466050","2020","VGG19"
"107919","tricycle, trike, velocipede","0.00006812297942815","2020","VGG19"
"107919","stretcher","0.00003300662137917","2020","VGG19"
"107920","racket, racquet","0.24845057725906372","2020","VGG19"
"107920","unicycle, monocycle","0.19414968788623810","2020","VGG19"
"107920","volleyball","0.05781457200646401","2020","VGG19"
"107920","jinrikisha, ricksha, rickshaw","0.04222888499498367","2020","VGG19"
"107920","maze, labyrinth","0.03695710003376007","2020","VGG19"
"107920","golfcart, golf cart","0.03164483606815338","2020","VGG19"
"107920","traffic light, traffic signal, stoplight","0.02655824273824692","2020","VGG19"
"107920","swimming trunks, bathing trunks","0.01952207833528519","2020","VGG19"
"107920","miniskirt, mini","0.01780217513442040","2020","VGG19"
"107920","torch","0.01695415563881397","2020","VGG19"
"107922","zebra","0.98232424259185790","2020","VGG19"
"107922","ostrich, Struthio camelus","0.01484040636569262","2020","VGG19"
"107922","impala, Aepyceros melampus","0.00102318555582315","2020","VGG19"
"107922","Arabian camel, dromedary, Camelus dromedarius","0.00066593982046470","2020","VGG19"
"107922","gazelle","0.00060627749189734","2020","VGG19"
"107922","crane","0.00020350579870865","2020","VGG19"
"107922","hartebeest","0.00011412124149501","2020","VGG19"
"107922","African hunting dog, hyena dog, Cape hunting dog, Lycaon pictus","0.00008825698751025","2020","VGG19"
"107922","bustard","0.00007270207424881","2020","VGG19"
"107922","Saluki, gazelle hound","0.00001944937866938","2020","VGG19"
"107923","vase","0.83065748214721680","2020","VGG19"
"107923","pot, flowerpot","0.07347817718982697","2020","VGG19"
"107923","dining table, board","0.06451869010925293","2020","VGG19"
"107923","water jug","0.00411420594900847","2020","VGG19"
"107923","desk","0.00209237588569522","2020","VGG19"
"107923","greenhouse, nursery, glasshouse","0.00195383676327765","2020","VGG19"
"107923","daisy","0.00130767142400146","2020","VGG19"
"107923","goblet","0.00129372649826109","2020","VGG19"
"107923","patio, terrace","0.00114605901762843","2020","VGG19"
"107923","table lamp","0.00099382363259792","2020","VGG19"
"107924","maillot, tank suit","0.45068731904029846","2020","VGG19"
"107924","maillot","0.30622032284736633","2020","VGG19"
"107924","swimming trunks, bathing trunks","0.09171885997056961","2020","VGG19"
"107924","bikini, two-piece","0.06483627110719681","2020","VGG19"
"107924","bathing cap, swimming cap","0.02991805598139763","2020","VGG19"
"107924","seashore, coast, seacoast, sea-coast","0.02326471917331219","2020","VGG19"
"107924","volleyball","0.00650349026545882","2020","VGG19"
"107924","paddle, boat paddle","0.00590137485414743","2020","VGG19"
"107924","snorkel","0.00579351093620062","2020","VGG19"
"107924","sandbar, sand bar","0.00464275805279613","2020","VGG19"
"107925","racket, racquet","0.20552653074264526","2020","VGG19"
"107925","ping-pong ball","0.10335508733987808","2020","VGG19"
"107925","tennis ball","0.08271237462759018","2020","VGG19"
"107925","golf ball","0.07959903776645660","2020","VGG19"
"107925","rugby ball","0.05919090285897255","2020","VGG19"
"107925","soccer ball","0.05302729457616806","2020","VGG19"
"107925","ice lolly, lolly, lollipop, popsicle","0.02779353968799114","2020","VGG19"
"107925","maraca","0.02771014347672463","2020","VGG19"
"107925","baseball","0.02027730271220207","2020","VGG19"
"107925","suit, suit of clothes","0.01778233610093594","2020","VGG19"
"107928","cheetah, chetah, Acinonyx jubatus","0.35020339488983154","2020","VGG19"
"107928","gazelle","0.27997788786888120","2020","VGG19"
"107928","llama","0.16060091555118560","2020","VGG19"
"107928","Arabian camel, dromedary, Camelus dromedarius","0.08035933226346970","2020","VGG19"
"107928","hyena, hyaena","0.02736428380012512","2020","VGG19"
"107928","impala, Aepyceros melampus","0.02722515165805817","2020","VGG19"
"107928","ostrich, Struthio camelus","0.02616772055625916","2020","VGG19"
"107928","zebra","0.00991446804255247","2020","VGG19"
"107928","bustard","0.00577577715739608","2020","VGG19"
"107928","leopard, Panthera pardus","0.00484678242355585","2020","VGG19"
"107930","sewing machine","0.09196017682552338","2020","VGG19"
"107930","punching bag, punch bag, punching ball, punchball","0.04290157929062843","2020","VGG19"
"107930","paper towel","0.04009867459535599","2020","VGG19"
"107930","scale, weighing machine","0.03425669670104981","2020","VGG19"
"107930","barber chair","0.03043016418814659","2020","VGG19"
"107930","guillotine","0.02877771854400635","2020","VGG19"
"107930","upright, upright piano","0.02768054232001305","2020","VGG19"
"107930","snowplow, snowplough","0.02504468336701393","2020","VGG19"
"107930","desk","0.02020039223134518","2020","VGG19"
"107930","space heater","0.01854249089956284","2020","VGG19"
"107931","umbrella","0.97797054052352900","2020","VGG19"
"107931","cloak","0.01081613823771477","2020","VGG19"
"107931","mountain tent","0.00676730740815401","2020","VGG19"
"107931","poncho","0.00176690716762096","2020","VGG19"
"107931","sleeping bag","0.00029763887869194","2020","VGG19"
"107931","trench coat","0.00024646791280247","2020","VGG19"
"107931","ski mask","0.00015833899669815","2020","VGG19"
"107931","plastic bag","0.00014411844313145","2020","VGG19"
"107931","jinrikisha, ricksha, rickshaw","0.00012158000026830","2020","VGG19"
"107931","abaya","0.00011883722618222","2020","VGG19"
"107932","four-poster","0.42831361293792725","2020","VGG19"
"107932","sliding door","0.18145748972892760","2020","VGG19"
"107932","studio couch, day bed","0.08192958682775497","2020","VGG19"
"107932","window shade","0.06404153257608414","2020","VGG19"
"107932","dining table, board","0.02679555304348469","2020","VGG19"
"107932","china cabinet, china closet","0.02291794121265411","2020","VGG19"
"107932","patio, terrace","0.02265163138508797","2020","VGG19"
"107932","washbasin, handbasin, washbowl, lavabo, wash-hand basin","0.01696079038083553","2020","VGG19"
"107932","prison, prison house","0.01651493646204472","2020","VGG19"
"107932","mosquito net","0.01492458395659924","2020","VGG19"
"107933","pajama, pyjama, pj's, jammies","0.97858548164367680","2020","VGG19"
"107933","hair spray","0.00201820442453027","2020","VGG19"
"107933","vacuum, vacuum cleaner","0.00197251932695508","2020","VGG19"
"107933","punching bag, punch bag, punching ball, punchball","0.00132134859450161","2020","VGG19"
"107933","plunger, plumber's helper","0.00096851319540292","2020","VGG19"
"107933","paper towel","0.00081633828813210","2020","VGG19"
"107933","hand blower, blow dryer, blow drier, hair dryer, hair drier","0.00076993321999907","2020","VGG19"
"107933","lab coat, laboratory coat","0.00074543216032907","2020","VGG19"
"107933","maraca","0.00072479748632759","2020","VGG19"
"107933","shower cap","0.00065528380218893","2020","VGG19"
"107934","toy terrier","0.15730901062488556","2020","VGG19"
"107934","bluetick","0.09760639071464539","2020","VGG19"
"107934","Walker hound, Walker foxhound","0.08653592318296432","2020","VGG19"
"107934","beagle","0.06090240925550461","2020","VGG19"
"107934","basenji","0.05849804729223251","2020","VGG19"
"107934","miniature pinscher","0.05768219754099846","2020","VGG19"
"107934","kelpie","0.05573895573616028","2020","VGG19"
"107934","Italian greyhound","0.04849200323224068","2020","VGG19"
"107934","Boston bull, Boston terrier","0.03754674643278122","2020","VGG19"
"107934","Chihuahua","0.03157230466604233","2020","VGG19"
"107935","electric locomotive","0.71993714570999150","2020","VGG19"
"107935","passenger car, coach, carriage","0.26099571585655210","2020","VGG19"
"107935","freight car","0.01236468274146318","2020","VGG19"
"107935","steam locomotive","0.00364960823208094","2020","VGG19"
"107935","streetcar, tram, tramcar, trolley, trolley car","0.00297068967483938","2020","VGG19"
"107935","trolleybus, trolley coach, trackless trolley","0.00003803303479799","2020","VGG19"
"107935","crane","0.00001458446786273","2020","VGG19"
"107935","scoreboard","0.00000500496526001","2020","VGG19"
"107935","bullet train, bullet","0.00000364903894479","2020","VGG19"
"107935","traffic light, traffic signal, stoplight","0.00000221732079808","2020","VGG19"
"107936","traffic light, traffic signal, stoplight","0.61819154024124150","2020","VGG19"
"107936","cab, hack, taxi, taxicab","0.08659633249044418","2020","VGG19"
"107936","trolleybus, trolley coach, trackless trolley","0.07929402589797974","2020","VGG19"
"107936","minivan","0.05356330052018166","2020","VGG19"
"107936","tow truck, tow car, wrecker","0.02657598070800304","2020","VGG19"
"107936","snowplow, snowplough","0.01551074255257845","2020","VGG19"
"107936","ambulance","0.01524950284510851","2020","VGG19"
"107936","racer, race car, racing car","0.01161233615130186","2020","VGG19"
"107936","streetcar, tram, tramcar, trolley, trolley car","0.01151213608682156","2020","VGG19"
"107936","parking meter","0.00971206929534674","2020","VGG19"
"107937","bell cote, bell cot","0.67838156223297120","2020","VGG19"
"107937","beacon, lighthouse, beacon light, pharos","0.22436606884002686","2020","VGG19"
"107937","monastery","0.03233193606138229","2020","VGG19"
"107937","analog clock","0.02925731055438519","2020","VGG19"
"107937","castle","0.01009131688624620","2020","VGG19"
"107937","dome","0.00510229542851448","2020","VGG19"
"107937","church, church building","0.00446627475321293","2020","VGG19"
"107937","water tower","0.00288355862721801","2020","VGG19"
"107937","wall clock","0.00228935107588768","2020","VGG19"
"107937","breakwater, groin, groyne, mole, bulwark, seawall, jetty","0.00123037456069142","2020","VGG19"
"107939","zebra","0.99794608354568480","2020","VGG19"
"107939","goose","0.00147786538582295","2020","VGG19"
"107939","tiger, Panthera tigris","0.00018863244622480","2020","VGG19"
"107939","prairie chicken, prairie grouse, prairie fowl","0.00010816775466083","2020","VGG19"
"107939","gazelle","0.00005228411464486","2020","VGG19"
"107939","partridge","0.00003709160955623","2020","VGG19"
"107939","tiger cat","0.00003165994348819","2020","VGG19"
"107939","bustard","0.00003022185774171","2020","VGG19"
"107939","ruffed grouse, partridge, Bonasa umbellus","0.00001502414306742","2020","VGG19"
"107939","drake","0.00000949794684857","2020","VGG19"
"107941","hay","0.09247921407222748","2020","VGG19"
"107941","barn","0.07720474153757095","2020","VGG19"
"107941","barrow, garden cart, lawn cart, wheelbarrow","0.05646841600537300","2020","VGG19"
"107941","swing","0.04964185506105423","2020","VGG19"
"107941","cowboy hat, ten-gallon hat","0.04289684072136879","2020","VGG19"
"107941","lawn mower, mower","0.03836012631654739","2020","VGG19"
"107941","park bench","0.02895820140838623","2020","VGG19"
"107941","television, television system","0.02874687872827053","2020","VGG19"
"107941","cloak","0.02683458663523197","2020","VGG19"
"107941","groom, bridegroom","0.02407400123775005","2020","VGG19"
"107942","pizza, pizza pie","0.44730153679847720","2020","VGG19"
"107942","restaurant, eating house, eating place, eatery","0.10955534130334854","2020","VGG19"
"107942","plate","0.10790921002626419","2020","VGG19"
"107942","crayfish, crawfish, crawdad, crawdaddy","0.06059222668409348","2020","VGG19"
"107942","hot pot, hotpot","0.03422752395272255","2020","VGG19"
"107942","meat loaf, meatloaf","0.03354166448116303","2020","VGG19"
"107942","dining table, board","0.03153930231928825","2020","VGG19"
"107942","bakery, bakeshop, bakehouse","0.02896500751376152","2020","VGG19"
"107942","butcher shop, meat market","0.02643415145576000","2020","VGG19"
"107942","menu","0.02541587688028812","2020","VGG19"
"107943","viaduct","0.27412676811218260","2020","VGG19"
"107943","suspension bridge","0.12457568943500519","2020","VGG19"
"107943","streetcar, tram, tramcar, trolley, trolley car","0.11186482012271881","2020","VGG19"
"107943","steel arch bridge","0.06710363179445267","2020","VGG19"
"107943","dam, dike, dyke","0.04668003320693970","2020","VGG19"
"107943","pier","0.04446803405880928","2020","VGG19"
"107943","triumphal arch","0.03757884725928307","2020","VGG19"
"107943","palace","0.02824881486594677","2020","VGG19"
"107943","bell cote, bell cot","0.02052150294184685","2020","VGG19"
"107943","cab, hack, taxi, taxicab","0.01761149242520332","2020","VGG19"
"107945","cheetah, chetah, Acinonyx jubatus","0.29295557737350464","2020","VGG19"
"107945","gazelle","0.08197400718927383","2020","VGG19"
"107945","jaguar, panther, Panthera onca, Felis onca","0.05673326551914215","2020","VGG19"
"107945","ostrich, Struthio camelus","0.05634265020489693","2020","VGG19"
"107945","impala, Aepyceros melampus","0.05224143713712692","2020","VGG19"
"107945","leopard, Panthera pardus","0.04291858896613121","2020","VGG19"
"107945","hyena, hyaena","0.04016041010618210","2020","VGG19"
"107945","dalmatian, coach dog, carriage dog","0.02715037390589714","2020","VGG19"
"107945","llama","0.02660251967608929","2020","VGG19"
"107945","zebra","0.02418376319110394","2020","VGG19"
"107946","ballplayer, baseball player","0.54247975349426270","2020","VGG19"
"107946","volleyball","0.24573880434036255","2020","VGG19"
"107946","scoreboard","0.06388423591852188","2020","VGG19"
"107946","seashore, coast, seacoast, sea-coast","0.03426871076226234","2020","VGG19"
"107946","maze, labyrinth","0.01505210530012846","2020","VGG19"
"107946","basketball","0.00925929099321365","2020","VGG19"
"107946","baseball","0.00591717008501291","2020","VGG19"
"107946","swing","0.00494024530053139","2020","VGG19"
"107946","stage","0.00459491461515427","2020","VGG19"
"107946","horizontal bar, high bar","0.00445861602202058","2020","VGG19"
"107947","school bus","0.52269774675369260","2020","VGG19"
"107947","freight car","0.20360851287841797","2020","VGG19"
"107947","electric locomotive","0.07987374067306519","2020","VGG19"
"107947","passenger car, coach, carriage","0.05650262907147408","2020","VGG19"
"107947","streetcar, tram, tramcar, trolley, trolley car","0.04383625090122223","2020","VGG19"
"107947","steam locomotive","0.02242909371852875","2020","VGG19"
"107947","garbage truck, dustcart","0.01215770002454519","2020","VGG19"
"107947","minibus","0.00796939060091972","2020","VGG19"
"107947","trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi","0.00711646862328053","2020","VGG19"
"107947","jeep, landrover","0.00580997066572309","2020","VGG19"
"107949","jinrikisha, ricksha, rickshaw","0.32569307088851930","2020","VGG19"
"107949","stretcher","0.13606978952884674","2020","VGG19"
"107949","fire engine, fire truck","0.09748137742280960","2020","VGG19"
"107949","traffic light, traffic signal, stoplight","0.06706956773996353","2020","VGG19"
"107949","ambulance","0.06391100585460663","2020","VGG19"
"107949","torch","0.04223401471972466","2020","VGG19"
"107949","horizontal bar, high bar","0.04017937183380127","2020","VGG19"
"107949","parallel bars, bars","0.02942623198032379","2020","VGG19"
"107949","cab, hack, taxi, taxicab","0.02365375123918057","2020","VGG19"
"107949","snowplow, snowplough","0.01576163619756699","2020","VGG19"
"107950","window shade","0.67330157756805420","2020","VGG19"
"107950","four-poster","0.09661645442247391","2020","VGG19"
"107950","altar","0.03211661055684090","2020","VGG19"
"107950","dining table, board","0.01880736649036408","2020","VGG19"
"107950","sliding door","0.01849127374589443","2020","VGG19"
"107950","grand piano, grand","0.01413442846387625","2020","VGG19"
"107950","fire screen, fireguard","0.01225576456636190","2020","VGG19"
"107950","patio, terrace","0.01182188279926777","2020","VGG19"
"107950","studio couch, day bed","0.01037207618355751","2020","VGG19"
"107950","window screen","0.00968978367745876","2020","VGG19"
"107951","Arabian camel, dromedary, Camelus dromedarius","0.31118926405906680","2020","VGG19"
"107951","llama","0.06854094564914703","2020","VGG19"
"107951","sorrel","0.06290678679943085","2020","VGG19"
"107951","hartebeest","0.03452214971184731","2020","VGG19"
"107951","oxcart","0.03371884301304817","2020","VGG19"
"107951","African hunting dog, hyena dog, Cape hunting dog, Lycaon pictus","0.02933438308537006","2020","VGG19"
"107951","horse cart, horse-cart","0.02013828232884407","2020","VGG19"
"107951","Great Dane","0.01903487555682659","2020","VGG19"
"107951","ox","0.01807244122028351","2020","VGG19"
"107951","mountain bike, all-terrain bike, off-roader","0.01784531585872173","2020","VGG19"
"107952","racket, racquet","0.89311552047729490","2020","VGG19"
"107952","pool table, billiard table, snooker table","0.02581004984676838","2020","VGG19"
"107952","ping-pong ball","0.02124855294823647","2020","VGG19"
"107952","scoreboard","0.01812925189733505","2020","VGG19"
"107952","volleyball","0.01225094217807055","2020","VGG19"
"107952","tennis ball","0.01052538957446814","2020","VGG19"
"107952","stage","0.00512419361621141","2020","VGG19"
"107952","ballplayer, baseball player","0.00421423465013504","2020","VGG19"
"107952","balance beam, beam","0.00121569191105664","2020","VGG19"
"107952","sea lion","0.00106831640005112","2020","VGG19"
"107953","zebra","0.98268395662307740","2020","VGG19"
"107953","warthog","0.00257959868758917","2020","VGG19"
"107953","wild boar, boar, Sus scrofa","0.00165203772485256","2020","VGG19"
"107953","mongoose","0.00145675637759268","2020","VGG19"
"107953","cheetah, chetah, Acinonyx jubatus","0.00143935612868518","2020","VGG19"
"107953","armadillo","0.00124568503815681","2020","VGG19"
"107953","maze, labyrinth","0.00107161037158221","2020","VGG19"
"107953","hog, pig, grunter, squealer, Sus scrofa","0.00071640935493633","2020","VGG19"
"107953","ostrich, Struthio camelus","0.00066873623291031","2020","VGG19"
"107953","African elephant, Loxodonta africana","0.00059900811174884","2020","VGG19"
"107954","dam, dike, dyke","0.92851424217224120","2020","VGG19"
"107954","racket, racquet","0.06422554701566696","2020","VGG19"
"107954","volleyball","0.00118776038289070","2020","VGG19"
"107954","breakwater, groin, groyne, mole, bulwark, seawall, jetty","0.00097705121152103","2020","VGG19"
"107954","cliff, drop, drop-off","0.00083769019693136","2020","VGG19"
"107954","suspension bridge","0.00066011864691973","2020","VGG19"
"107954","fountain","0.00036773597821593","2020","VGG19"
"107954","planetarium","0.00030698190676048","2020","VGG19"
"107954","pier","0.00029818472103216","2020","VGG19"
"107954","tennis ball","0.00023941542895045","2020","VGG19"
"107955","gown","0.07118428498506546","2020","VGG19"
"107955","throne","0.06746421009302139","2020","VGG19"
"107955","candle, taper, wax light","0.06551520526409149","2020","VGG19"
"107955","groom, bridegroom","0.06199126690626144","2020","VGG19"
"107955","grand piano, grand","0.05891299247741699","2020","VGG19"
"107955","lab coat, laboratory coat","0.05377872288227081","2020","VGG19"
"107955","pajama, pyjama, pj's, jammies","0.04669191688299179","2020","VGG19"
"107955","miniskirt, mini","0.03309713304042816","2020","VGG19"
"107955","vestment","0.02430712431669235","2020","VGG19"
"107955","sarong","0.02198793739080429","2020","VGG19"
"107960","lumbermill, sawmill","0.71803897619247440","2020","VGG19"
"107960","crate","0.09353759884834290","2020","VGG19"
"107960","maze, labyrinth","0.02882374264299870","2020","VGG19"
"107960","bannister, banister, balustrade, balusters, handrail","0.02243633195757866","2020","VGG19"
"107960","unicycle, monocycle","0.01366460695862770","2020","VGG19"
"107960","chain saw, chainsaw","0.01321901660412550","2020","VGG19"
"107960","barrow, garden cart, lawn cart, wheelbarrow","0.00999437086284161","2020","VGG19"
"107960","parallel bars, bars","0.00654585706070066","2020","VGG19"
"107960","park bench","0.00648870505392551","2020","VGG19"
"107960","balance beam, beam","0.00536536891013384","2020","VGG19"
