img_id,label,conf_level,run_date,api
26,plaza,0.692188,0000-00-00,google
26,pedestrian,0.689362,0000-00-00,google
27,room,0.886159,0000-00-00,google
27,furniture,0.701307,0000-00-00,google
27,interior design,0.622735,0000-00-00,google
27,table,0.596125,0000-00-00,google
27,condominium,0.568108,0000-00-00,google
27,conference hall,0.509862,0000-00-00,google
28,room,0.893658,0000-00-00,google
28,home,0.829086,0000-00-00,google
28,farmhouse,0.8,0000-00-00,google
28,living room,0.786391,0000-00-00,google
28,interior design,0.762166,0000-00-00,google
28,modern art,0.601472,0000-00-00,google
28,furniture,0.57781,0000-00-00,google
28,cottage,0.55342,0000-00-00,google
29,vacation,0.952739,0000-00-00,google
29,sports,0.831246,0000-00-00,google
29,coast,0.787787,0000-00-00,google
29,sea,0.747906,0000-00-00,google
29,surfboard,0.680849,0000-00-00,google
29,beach,0.659796,0000-00-00,google
29,sailing,0.51974,0000-00-00,google
30,room,0.911477,0000-00-00,google
30,structure,0.830683,0000-00-00,google
30,property,0.823069,0000-00-00,google
30,furniture,0.608767,0000-00-00,google
30,living room,0.592472,0000-00-00,google
30,cabinetry,0.509459,0000-00-00,google
31,kitchen,0.956003,0000-00-00,google
31,room,0.875362,0000-00-00,google
31,home,0.827218,0000-00-00,google
31,property,0.823069,0000-00-00,google
31,cabinetry,0.684692,0000-00-00,google
31,major appliance,0.633607,0000-00-00,google
31,condominium,0.613891,0000-00-00,google
31,cottage,0.557714,0000-00-00,google
31,home appliance,0.512106,0000-00-00,google
32,cabinetry,0.93392,0000-00-00,google
32,kitchen,0.926416,0000-00-00,google
32,room,0.884982,0000-00-00,google
32,property,0.823069,0000-00-00,google
32,estate,0.753157,0000-00-00,google
32,condominium,0.678189,0000-00-00,google
32,cottage,0.541014,0000-00-00,google
33,room,0.859497,0000-00-00,google
33,living room,0.841514,0000-00-00,google
33,interior design,0.820429,0000-00-00,google
33,lobby,0.669228,0000-00-00,google
33,villa,0.633971,0000-00-00,google
33,furniture,0.591504,0000-00-00,google
33,loft,0.573982,0000-00-00,google
33,condominium,0.549634,0000-00-00,google
33,home,0.517214,0000-00-00,google
34,furniture,0.937825,0000-00-00,google
34,room,0.884509,0000-00-00,google
34,chair,0.874379,0000-00-00,google
34,interior design,0.739138,0000-00-00,google
34,table,0.688301,0000-00-00,google
34,dining room,0.672312,0000-00-00,google
34,hardwood,0.662328,0000-00-00,google
34,flooring,0.629329,0000-00-00,google
34,floor,0.605517,0000-00-00,google
34,home,0.528853,0000-00-00,google
35,furniture,0.879311,0000-00-00,google
35,chair,0.734609,0000-00-00,google
35,room,0.725359,0000-00-00,google
35,wood,0.712058,0000-00-00,google
35,hardwood,0.697666,0000-00-00,google
35,interior design,0.631884,0000-00-00,google
35,flooring,0.628567,0000-00-00,google
35,floor,0.622142,0000-00-00,google
35,major appliance,0.596213,0000-00-00,google
35,wood flooring,0.553825,0000-00-00,google
36,kitchen,0.964275,0000-00-00,google
36,cabinetry,0.940557,0000-00-00,google
36,room,0.897502,0000-00-00,google
36,home,0.829207,0000-00-00,google
36,cuisine classique,0.777778,0000-00-00,google
36,estate,0.654194,0000-00-00,google
36,lighting,0.634312,0000-00-00,google
36,interior design,0.627267,0000-00-00,google
36,major appliance,0.611267,0000-00-00,google
37,interior design,0.831765,0000-00-00,google
37,living room,0.821079,0000-00-00,google
37,room,0.807061,0000-00-00,google
37,furniture,0.757974,0000-00-00,google
37,wallpaper,0.594912,0000-00-00,google
38,hacienda,0.61298,0000-00-00,google
38,shrine,0.600121,0000-00-00,google
38,flower,0.587472,0000-00-00,google
38,garden,0.552317,0000-00-00,google
38,courtyard,0.5201,0000-00-00,google
39,room,0.826875,0000-00-00,google
39,dining room,0.826222,0000-00-00,google
39,interior design,0.711472,0000-00-00,google
39,furniture,0.641902,0000-00-00,google
40,bedding,0.666667,0000-00-00,google
40,textile,0.586481,0000-00-00,google
40,costume,0.572556,0000-00-00,google
41,kitchen,0.885167,0000-00-00,google
41,room,0.877778,0000-00-00,google
41,property,0.823069,0000-00-00,google
41,cottage,0.760796,0000-00-00,google
41,house,0.704952,0000-00-00,google
41,furniture,0.579745,0000-00-00,google
41,major appliance,0.546541,0000-00-00,google
41,apartment,0.536372,0000-00-00,google
42,room,0.824357,0000-00-00,google
42,cottage,0.570094,0000-00-00,google
42,chair,0.528452,0000-00-00,google
42,restaurant,0.512512,0000-00-00,google
43,room,0.773587,0000-00-00,google
43,pc game,0.666667,0000-00-00,google
43,computer monitor,0.656945,0000-00-00,google
43,mobile device,0.629401,0000-00-00,google
43,gadget,0.61483,0000-00-00,google
43,major appliance,0.606938,0000-00-00,google
43,lcd tv,0.562382,0000-00-00,google
43,television,0.509271,0000-00-00,google
44,classroom,0.930063,0000-00-00,google
44,room,0.899824,0000-00-00,google
44,class,0.792785,0000-00-00,google
44,conference hall,0.65768,0000-00-00,google
44,multimedia,0.652685,0000-00-00,google
45,road,0.940632,0000-00-00,google
45,lane,0.929613,0000-00-00,google
45,residential area,0.909488,0000-00-00,google
45,town,0.869636,0000-00-00,google
45,street,0.822292,0000-00-00,google
45,city,0.821443,0000-00-00,google
45,neighbourhood,0.709786,0000-00-00,google
45,asphalt,0.700274,0000-00-00,google
45,vehicle,0.697835,0000-00-00,google
45,downtown,0.655329,0000-00-00,google
46,yellow,0.888722,0000-00-00,google
46,road,0.791591,0000-00-00,google
46,street,0.74683,0000-00-00,google
46,downtown,0.714322,0000-00-00,google
46,vehicle,0.668413,0000-00-00,google
46,parking,0.576654,0000-00-00,google
46,facade,0.500483,0000-00-00,google
47,reflection,0.906887,0000-00-00,google
47,city,0.900295,0000-00-00,google
47,urban area,0.872859,0000-00-00,google
47,road,0.835115,0000-00-00,google
47,waterway,0.829581,0000-00-00,google
47,downtown,0.77859,0000-00-00,google
47,weather,0.775119,0000-00-00,google
47,snow,0.692062,0000-00-00,google
47,water feature,0.69112,0000-00-00,google
47,phenomenon,0.666667,0000-00-00,google
48,city,0.929106,0000-00-00,google
48,urban area,0.88178,0000-00-00,google
48,neighbourhood,0.861579,0000-00-00,google
48,road,0.818306,0000-00-00,google
48,downtown,0.756011,0000-00-00,google
48,street,0.705262,0000-00-00,google
48,town,0.662489,0000-00-00,google
48,pedestrian,0.658301,0000-00-00,google
48,vehicle,0.597125,0000-00-00,google
49,road,0.959882,0000-00-00,google
49,city,0.922061,0000-00-00,google
49,street,0.913683,0000-00-00,google
49,urban area,0.893799,0000-00-00,google
49,town,0.847891,0000-00-00,google
49,pedestrian,0.802285,0000-00-00,google
49,downtown,0.680527,0000-00-00,google
49,alley,0.548277,0000-00-00,google
49,skyscraper,0.506556,0000-00-00,google
50,desk,0.609647,0000-00-00,google
50,office,0.510057,0000-00-00,google
209,room,0.890347,0000-00-00,google
209,residential area,0.883743,0000-00-00,google
209,hall,0.853869,0000-00-00,google
209,structure,0.845906,0000-00-00,google
209,property,0.823069,0000-00-00,google
209,condominium,0.777312,0000-00-00,google
209,house,0.767681,0000-00-00,google
209,real estate,0.706131,0000-00-00,google
209,molding,0.638569,0000-00-00,google
209,estate,0.629821,0000-00-00,google
231,residential area,0.900627,0000-00-00,google
231,area,0.576912,0000-00-00,google
247,room,0.885564,0000-00-00,google
247,cottage,0.850103,0000-00-00,google
247,property,0.823069,0000-00-00,google
247,farmhouse,0.8,0000-00-00,google
247,estate,0.763852,0000-00-00,google
247,villa,0.726358,0000-00-00,google
247,real estate,0.706131,0000-00-00,google
247,suite,0.664817,0000-00-00,google
247,living room,0.647506,0000-00-00,google
247,mansion,0.554143,0000-00-00,google
1988,vacation,0.942759,0000-00-00,google
1988,room,0.878026,0000-00-00,google
1988,shore,0.853587,0000-00-00,google
1988,bedroom,0.714216,0000-00-00,google
1988,bed,0.707052,0000-00-00,google
1988,furniture,0.677991,0000-00-00,google
1988,cottage,0.666516,0000-00-00,google
1988,villa,0.513892,0000-00-00,google
1990,painting,0.882934,0000-00-00,google
1990,room,0.778586,0000-00-00,google
1990,furniture,0.764279,0000-00-00,google
1990,tourism,0.679739,0000-00-00,google
2194,kitchen,0.94452,0000-00-00,google
2194,cabinetry,0.942988,0000-00-00,google
2194,room,0.898274,0000-00-00,google
2194,tree,0.851369,0000-00-00,google
2194,cuisine classique,0.777778,0000-00-00,google
2194,furniture,0.769769,0000-00-00,google
2194,estate,0.699886,0000-00-00,google
2194,major appliance,0.658161,0000-00-00,google
2194,cupboard,0.52585,0000-00-00,google
2194,classical music,0.514026,0000-00-00,google
2579,sea,0.892178,0000-00-00,google
2579,waterway,0.862396,0000-00-00,google
2579,town,0.861077,0000-00-00,google
2579,fortification,0.802847,0000-00-00,google
2579,castle,0.793973,0000-00-00,google
2579,river,0.776762,0000-00-00,google
2579,body of water,0.736505,0000-00-00,google
2579,village,0.588679,0000-00-00,google
61512,horse,0.975877,0000-00-00,google
61512,mare,0.89986,0000-00-00,google
61512,mammal,0.858655,0000-00-00,google
61512,animal,0.790373,0000-00-00,google
61512,pasture,0.77905,0000-00-00,google
61512,grazing,0.606091,0000-00-00,google
61513,horse,0.938479,0000-00-00,google
61513,vehicle,0.888839,0000-00-00,google
61513,horse harness,0.76132,0000-00-00,google
61513,carriage,0.661347,0000-00-00,google
61513,pack animal,0.596991,0000-00-00,google
61513,cart,0.564569,0000-00-00,google
61513,horse and buggy,0.538408,0000-00-00,google
61514,yellow,0.833133,0000-00-00,google
61514,sign,0.683229,0000-00-00,google
61514,signage,0.6763,0000-00-00,google
61514,traffic sign,0.663086,0000-00-00,google
61514,vehicle,0.649197,0000-00-00,google
61514,lighting,0.598464,0000-00-00,google
61515,sports,0.910717,0000-00-00,google
61515,jumping,0.725332,0000-00-00,google
61515,outdoor recreation,0.708293,0000-00-00,google
61515,competition,0.662381,0000-00-00,google
61515,skateboarding,0.620384,0000-00-00,google
61515,extreme sport,0.570412,0000-00-00,google
61517,sea,0.964008,0000-00-00,google
61517,shore,0.874405,0000-00-00,google
61517,ocean,0.814405,0000-00-00,google
61517,vehicle,0.772638,0000-00-00,google
61517,body of water,0.74144,0000-00-00,google
61517,boating,0.74086,0000-00-00,google
61517,coast,0.721628,0000-00-00,google
61517,beach,0.674634,0000-00-00,google
61517,boat,0.641013,0000-00-00,google
61517,bay,0.571659,0000-00-00,google
61518,brown bear,0.983913,0000-00-00,google
61518,mammal,0.94975,0000-00-00,google
61518,animal,0.949576,0000-00-00,google
61518,grizzly bear,0.923891,0000-00-00,google
61518,bear,0.922437,0000-00-00,google
61518,wildlife,0.886124,0000-00-00,google
61518,vertebrate,0.88324,0000-00-00,google
61518,carnivoran,0.823891,0000-00-00,google
61518,fauna,0.666651,0000-00-00,google
61518,zoo,0.638579,0000-00-00,google
61519,sports,0.929255,0000-00-00,google
61519,tournament,0.516447,0000-00-00,google
61520,photograph,0.901786,0000-00-00,google
61520,man,0.839864,0000-00-00,google
61520,art,0.820275,0000-00-00,google
61520,portrait photography,0.77616,0000-00-00,google
61520,musician,0.732789,0000-00-00,google
61520,music,0.718148,0000-00-00,google
61520,downtown,0.637928,0000-00-00,google
61520,ceremony,0.608217,0000-00-00,google
61520,event,0.54706,0000-00-00,google
61520,groom,0.546747,0000-00-00,google
61521,furniture,0.612153,0000-00-00,google
61521,furniture,0.612153,0000-00-00,google
61522,footwear,0.97077,0000-00-00,google
61522,black,0.964149,0000-00-00,google
61522,white,0.953821,0000-00-00,google
61522,black and white,0.88731,0000-00-00,google
61522,shoe,0.873676,0000-00-00,google
61522,painting,0.758843,0000-00-00,google
61523,winter,0.898534,0000-00-00,google
61523,snow,0.721156,0000-00-00,google
61523,festival,0.63412,0000-00-00,google
61523,season,0.562002,0000-00-00,google
61523,statue,0.538601,0000-00-00,google
61524,sports,0.980311,0000-00-00,google
61524,baseball,0.941371,0000-00-00,google
61524,bat and ball games,0.941176,0000-00-00,google
61524,team sport,0.935294,0000-00-00,google
61524,ball game,0.928571,0000-00-00,google
61524,baseball player,0.91172,0000-00-00,google
61524,person,0.909882,0000-00-00,google
61524,baseball equipment,0.887913,0000-00-00,google
61524,athlete,0.876308,0000-00-00,google
61524,pitcher,0.78934,0000-00-00,google
61525,sports,0.976299,0000-00-00,google
61525,tennis,0.970841,0000-00-00,google
61525,tennis player,0.9375,0000-00-00,google
61525,ball game,0.928571,0000-00-00,google
61525,racquet sport,0.888889,0000-00-00,google
61525,jet aircraft,0.609313,0000-00-00,google
61525,tournament,0.516447,0000-00-00,google
61525,lady,0.505681,0000-00-00,google
61528,giraffe,0.987752,0000-00-00,google
61528,mammal,0.957104,0000-00-00,google
61528,animal,0.950204,0000-00-00,google
61528,wildlife,0.943516,0000-00-00,google
61528,vertebrate,0.88367,0000-00-00,google
61528,close up,0.777656,0000-00-00,google
61528,head,0.676935,0000-00-00,google
61528,fauna,0.666651,0000-00-00,google
61528,giraffidae,0.636112,0000-00-00,google
61528,zoo,0.517919,0000-00-00,google
61529,sculpture,0.699555,0000-00-00,google
61529,snow,0.647778,0000-00-00,google
61529,toy,0.632893,0000-00-00,google
61529,teddy bear,0.617455,0000-00-00,google
61531,church,0.836563,0000-00-00,google
61531,architecture,0.80977,0000-00-00,google
61531,steeple,0.788184,0000-00-00,google
61531,tower,0.777869,0000-00-00,google
61531,spire,0.743859,0000-00-00,google
61531,bell tower,0.733967,0000-00-00,google
61531,building,0.67514,0000-00-00,google
61531,cathedral,0.59574,0000-00-00,google
61531,abbey,0.511044,0000-00-00,google
61533,tennis,0.970433,0000-00-00,google
61533,sports,0.962404,0000-00-00,google
61533,tennis player,0.9375,0000-00-00,google
61533,ball game,0.928571,0000-00-00,google
61533,racquet sport,0.888889,0000-00-00,google
61533,rackets,0.738357,0000-00-00,google
61533,sport venue,0.631585,0000-00-00,google
61533,tennis court,0.592281,0000-00-00,google
61533,tournament,0.516447,0000-00-00,google
61534,portrait photography,0.760737,0000-00-00,google
61534,people,0.722996,0000-00-00,google
61534,painting,0.694085,0000-00-00,google
61534,photo shoot,0.542827,0000-00-00,google
61534,student,0.505104,0000-00-00,google
61537,transport,0.928979,0000-00-00,google
61537,vehicle,0.704429,0000-00-00,google
61537,lighting,0.597791,0000-00-00,google
61537,advertising,0.524553,0000-00-00,google
61539,sports,0.984939,0000-00-00,google
61539,baseball,0.972216,0000-00-00,google
61539,bat and ball games,0.941176,0000-00-00,google
61539,team sport,0.935294,0000-00-00,google
61539,ball game,0.928571,0000-00-00,google
61539,baseball player,0.911684,0000-00-00,google
61539,baseball equipment,0.887836,0000-00-00,google
61539,athlete,0.876308,0000-00-00,google
61539,college baseball,0.762615,0000-00-00,google
61539,softball,0.754504,0000-00-00,google
61541,produce,0.982469,0000-00-00,google
61541,fruit,0.94881,0000-00-00,google
61541,food,0.948242,0000-00-00,google
61541,plant,0.947516,0000-00-00,google
61541,red,0.932004,0000-00-00,google
61541,painting,0.830854,0000-00-00,google
61541,tree,0.82253,0000-00-00,google
61541,apple,0.819296,0000-00-00,google
61541,flowering plant,0.8,0000-00-00,google
61541,vegetable,0.667325,0000-00-00,google
61544,mammal,0.898956,0000-00-00,google
61544,animal,0.852908,0000-00-00,google
61544,pet,0.848058,0000-00-00,google
61544,pasture,0.799797,0000-00-00,google
61544,grazing,0.731092,0000-00-00,google
61544,grass,0.721141,0000-00-00,google
61544,herd,0.650548,0000-00-00,google
61544,greyhound,0.516392,0000-00-00,google
61546,residential area,0.918044,0000-00-00,google
61546,road,0.859529,0000-00-00,google
61546,neighbourhood,0.858764,0000-00-00,google
61546,city,0.842131,0000-00-00,google
61546,town,0.785346,0000-00-00,google
61546,street,0.664226,0000-00-00,google
61546,downtown,0.647383,0000-00-00,google
61546,vehicle,0.613914,0000-00-00,google
61546,signage,0.540326,0000-00-00,google
61547,t shirt,0.816478,0000-00-00,google
61547,people,0.696194,0000-00-00,google
61548,sea,0.952008,0000-00-00,google
61548,person,0.943076,0000-00-00,google
61548,man,0.825034,0000-00-00,google
61548,shore,0.818781,0000-00-00,google
61548,child,0.787051,0000-00-00,google
61548,beach,0.777659,0000-00-00,google
61548,male,0.776694,0000-00-00,google
61548,ocean,0.769641,0000-00-00,google
61548,boating,0.619711,0000-00-00,google
61548,toy,0.520206,0000-00-00,google
61549,elephant,0.985283,0000-00-00,google
61549,elephants and mammoths,0.923077,0000-00-00,google
61549,animal,0.905783,0000-00-00,google
61549,mammal,0.900306,0000-00-00,google
61549,vertebrate,0.858758,0000-00-00,google
61549,zoo,0.681923,0000-00-00,google
61549,african elephant,0.54841,0000-00-00,google
61550,room,0.889774,0000-00-00,google
61550,black and white,0.88731,0000-00-00,google
61550,kitchen,0.822043,0000-00-00,google
61550,plumbing fixture,0.762804,0000-00-00,google
61550,sink,0.710707,0000-00-00,google
61550,furniture,0.69432,0000-00-00,google
61550,interior design,0.662739,0000-00-00,google
61550,dining room,0.557167,0000-00-00,google
61550,public toilet,0.547405,0000-00-00,google
61551,sports,0.957855,0000-00-00,google
61551,bat and ball games,0.941176,0000-00-00,google
61551,red,0.937657,0000-00-00,google
61551,team sport,0.935277,0000-00-00,google
61551,ball game,0.928571,0000-00-00,google
61551,baseball,0.910196,0000-00-00,google
61551,baseball equipment,0.887856,0000-00-00,google
61551,athlete,0.876308,0000-00-00,google
61551,pitcher,0.872951,0000-00-00,google
61551,baseball field,0.81155,0000-00-00,google
61552,sea,0.923956,0000-00-00,google
61552,sea,0.923956,0000-00-00,google
61553,pasture,0.955944,0000-00-00,google
61553,grassland,0.953125,0000-00-00,google
61553,grazing,0.905086,0000-00-00,google
61553,herd,0.860678,0000-00-00,google
61553,habitat,0.794186,0000-00-00,google
61553,grass,0.777957,0000-00-00,google
61553,steppe,0.765203,0000-00-00,google
61553,meadow,0.681682,0000-00-00,google
61553,natural environment,0.549215,0000-00-00,google
61553,mountain range,0.545009,0000-00-00,google
61554,wall,0.674039,0000-00-00,google
61554,arch,0.595318,0000-00-00,google
61555,pet,0.886903,0000-00-00,google
61555,mammal,0.83661,0000-00-00,google
61555,dog,0.787588,0000-00-00,google
61555,bull,0.584716,0000-00-00,google
61555,puppy,0.524493,0000-00-00,google
61557,skin head percussion instrument,0.772254,0000-00-00,google
61557,wheel,0.633255,0000-00-00,google
61557,drum,0.625578,0000-00-00,google
61558,transport,0.930856,0000-00-00,google
61558,vehicle,0.870683,0000-00-00,google
61558,commercial vehicle,0.850814,0000-00-00,google
61558,asphalt,0.77849,0000-00-00,google
61558,truck,0.731358,0000-00-00,google
61558,engine,0.570975,0000-00-00,google
61562,cat,0.979759,0000-00-00,google
61562,pet,0.95025,0000-00-00,google
61562,mammal,0.838622,0000-00-00,google
61562,kitten,0.807802,0000-00-00,google
61562,animal,0.793904,0000-00-00,google
61562,small to medium sized cats,0.727273,0000-00-00,google
61562,cat like mammal,0.666667,0000-00-00,google
61562,carnivoran,0.661968,0000-00-00,google
61562,tabby cat,0.540508,0000-00-00,google
61562,furniture,0.531012,0000-00-00,google
61563,vehicle,0.936632,0000-00-00,google
61563,vintage car,0.864917,0000-00-00,google
61563,automobile,0.862569,0000-00-00,google
61563,motorcycle,0.78596,0000-00-00,google
61563,land vehicle,0.71875,0000-00-00,google
61563,wheel,0.704649,0000-00-00,google
61563,mode of transport,0.704275,0000-00-00,google
61563,bicycle,0.701563,0000-00-00,google
61563,engine,0.692457,0000-00-00,google
61563,hot rod,0.610158,0000-00-00,google
61564,residential area,0.895882,0000-00-00,google
61564,road,0.806738,0000-00-00,google
61564,pedestrian,0.730011,0000-00-00,google
61564,town,0.64202,0000-00-00,google
61564,street,0.637385,0000-00-00,google
61565,air force,0.829595,0000-00-00,google
61565,airport apron,0.825017,0000-00-00,google
61565,vehicle,0.769572,0000-00-00,google
61565,airline,0.757139,0000-00-00,google
61565,jet aircraft,0.65757,0000-00-00,google
61565,airport,0.651113,0000-00-00,google
61565,airplane,0.510954,0000-00-00,google
61566,vehicle,0.900961,0000-00-00,google
61566,motorcycle,0.784318,0000-00-00,google
61566,motorcycling,0.767647,0000-00-00,google
