img_id,label,conf_level,run_date,api
dec42045b1c439b2,grass,0.8,2020,microsoft_oxford
dec42045b1c439b2,field,0.8,2020,microsoft_oxford
dec42045b1c439b2,tall,0.8,2020,microsoft_oxford
dec42045b1c439b2,standing,0.8,2020,microsoft_oxford
dee99eab3db33543,road,0.8,2020,microsoft_oxford
dee99eab3db33543,building,0.8,2020,microsoft_oxford
dee99eab3db33543,outdoor,0.8,2020,microsoft_oxford
dee99eab3db33543,sign,0.8,2020,microsoft_oxford
dee99eab3db33543,street,0.8,2020,microsoft_oxford
dec60705e27a4e86,person,0.8,2020,microsoft_oxford
dec60705e27a4e86,wearing,0.8,2020,microsoft_oxford
dec60705e27a4e86,man,0.8,2020,microsoft_oxford
dec60705e27a4e86,clothing,0.8,2020,microsoft_oxford
dec60705e27a4e86,hat,0.8,2020,microsoft_oxford
decd06d5f8f2fdc2,Food,0.567,2020,microsoft_oxford
decd06d5f8f2fdc2,Food,0.576,2020,microsoft_oxford
decd06d5f8f2fdc2,Food,0.509,2020,microsoft_oxford
decd06d5f8f2fdc2,chair,0.697,2020,microsoft_oxford
decd06d5f8f2fdc2,person,0.682,2020,microsoft_oxford
decd06d5f8f2fdc2,person,0.934,2020,microsoft_oxford
ded9323da8c8b5e0,boat,0.591,2020,microsoft_oxford
ded9323da8c8b5e0,fountain,0.65,2020,microsoft_oxford
ded8be2c404e2f27,person,0.536,2020,microsoft_oxford
ded8be2c404e2f27,person,0.698,2020,microsoft_oxford
ded8be2c404e2f27,person,0.661,2020,microsoft_oxford
ded8be2c404e2f27,person,0.567,2020,microsoft_oxford
ded8be2c404e2f27,person,0.562,2020,microsoft_oxford
ded8be2c404e2f27,person,0.559,2020,microsoft_oxford
ded8be2c404e2f27,person,0.624,2020,microsoft_oxford
ded8be2c404e2f27,person,0.577,2020,microsoft_oxford
ded8be2c404e2f27,person,0.658,2020,microsoft_oxford
ded8be2c404e2f27,person,0.715,2020,microsoft_oxford
ded8be2c404e2f27,person,0.63,2020,microsoft_oxford
ded8be2c404e2f27,person,0.773,2020,microsoft_oxford
dec7892e30b6c1e4,footwear,0.525,2020,microsoft_oxford
dec7892e30b6c1e4,person,0.814,2020,microsoft_oxford
dec7892e30b6c1e4,person,0.723,2020,microsoft_oxford
dec7892e30b6c1e4,person,0.722,2020,microsoft_oxford
dec670f3ccc1ad6a,Earrings,0.644,2020,microsoft_oxford
dee3b64f1590bf7e,text,0.697,2020,microsoft_oxford
dee3b64f1590bf7e,text,0.628,2020,microsoft_oxford
dee3b64f1590bf7e,text,0.581,2020,microsoft_oxford
dee3b64f1590bf7e,text,0.55,2020,microsoft_oxford
dec61ee10aaa3c11,Glasses,0.616,2020,microsoft_oxford
dec61ee10aaa3c11,tie,0.816,2020,microsoft_oxford
dec61ee10aaa3c11,person,0.746,2020,microsoft_oxford
dec61ee10aaa3c11,suit,0.655,2020,microsoft_oxford
ded317e8cac3c7b8,Bottle,0.553,2020,microsoft_oxford
dee5aaf86c5af041,person,0.816,2020,microsoft_oxford
dec426452add48b2,palm tree,0.649,2020,microsoft_oxford
decf68a6aa086a51,Teddy bear,0.626,2020,microsoft_oxford
decf68a6aa086a51,cat,0.76,2020,microsoft_oxford
dec554ac5fae452f,Land vehicle,0.754,2020,microsoft_oxford
dec554ac5fae452f,car,0.735,2020,microsoft_oxford
dee137f217706609,person,0.8,2020,microsoft_oxford
decf753c72f80248,road,0.8,2020,microsoft_oxford
decf753c72f80248,outdoor,0.8,2020,microsoft_oxford
decf753c72f80248,street,0.8,2020,microsoft_oxford
decf753c72f80248,traffic,0.8,2020,microsoft_oxford
decf753c72f80248,light,0.8,2020,microsoft_oxford
dedc81298e4d79a3,car,0.746,2020,microsoft_oxford
ded4db40041cca91,hat,0.565,2020,microsoft_oxford
ded4db40041cca91,headwear,0.505,2020,microsoft_oxford
ded4db40041cca91,person,0.771,2020,microsoft_oxford
ded4db40041cca91,person,0.586,2020,microsoft_oxford
ded4db40041cca91,person,0.594,2020,microsoft_oxford
ded4db40041cca91,person,0.568,2020,microsoft_oxford
ded4db40041cca91,person,0.736,2020,microsoft_oxford
ded4db40041cca91,person,0.827,2020,microsoft_oxford
ded4db40041cca91,person,0.785,2020,microsoft_oxford
dec8e693fe43be21,person,0.699,2020,microsoft_oxford
dec8e693fe43be21,car,0.531,2020,microsoft_oxford
dec8e693fe43be21,person,0.822,2020,microsoft_oxford
dec8e693fe43be21,person,0.818,2020,microsoft_oxford
dec8e693fe43be21,car,0.776,2020,microsoft_oxford
ded10881e8dca91b,person,0.864,2020,microsoft_oxford
deca7dd70e898e73,person,0.659,2020,microsoft_oxford
dec7ecfef67ac849,table,0.8,2020,microsoft_oxford
dec7ecfef67ac849,room,0.8,2020,microsoft_oxford
ded5a6ace6a6213e,Toilet,0.733,2020,microsoft_oxford
ded3f23ab404ab31,person,0.774,2020,microsoft_oxford
ded3f23ab404ab31,person,0.752,2020,microsoft_oxford
ded3f23ab404ab31,person,0.857,2020,microsoft_oxford
ded3f23ab404ab31,person,0.786,2020,microsoft_oxford
ded3f23ab404ab31,person,0.775,2020,microsoft_oxford
ded7dca4821ed23e,outdoor,0.8,2020,microsoft_oxford
ded7dca4821ed23e,person,0.8,2020,microsoft_oxford
ded7dca4821ed23e,building,0.8,2020,microsoft_oxford
ded7dca4821ed23e,woman,0.8,2020,microsoft_oxford
ded7dca4821ed23e,statue,0.8,2020,microsoft_oxford
dee7d707c471269a,airplane,0.701,2020,microsoft_oxford
dee95bc9146cc61a,snake,0.683,2020,microsoft_oxford
dee842bd3be6c520,outdoor,0.8,2020,microsoft_oxford
dee842bd3be6c520,water,0.8,2020,microsoft_oxford
dee842bd3be6c520,nature,0.8,2020,microsoft_oxford
dee842bd3be6c520,grass,0.8,2020,microsoft_oxford
dee842bd3be6c520,lake,0.8,2020,microsoft_oxford
ded2d9f3d2e0220d,person,0.788,2020,microsoft_oxford
dec45160b539cafc,umbrella,0.707,2020,microsoft_oxford
dec45160b539cafc,person,0.808,2020,microsoft_oxford
dec45160b539cafc,person,0.737,2020,microsoft_oxford
dec8d8865d1908c4,fence,0.8,2020,microsoft_oxford
dec8d8865d1908c4,building,0.8,2020,microsoft_oxford
dec8d8865d1908c4,person,0.8,2020,microsoft_oxford
dec8d8865d1908c4,train,0.8,2020,microsoft_oxford
dec8d8865d1908c4,sitting,0.8,2020,microsoft_oxford
deca5e42907a26c5,small,0.8,2020,microsoft_oxford
deca5e42907a26c5,sitting,0.8,2020,microsoft_oxford
deca5e42907a26c5,holding,0.8,2020,microsoft_oxford
deca5e42907a26c5,red,0.8,2020,microsoft_oxford
deca5e42907a26c5,little,0.8,2020,microsoft_oxford
dee2b482fbaf5b8c,car,0.623,2020,microsoft_oxford
dee2b482fbaf5b8c,person,0.735,2020,microsoft_oxford
dee2b482fbaf5b8c,person,0.748,2020,microsoft_oxford
dee2b482fbaf5b8c,car,0.841,2020,microsoft_oxford
dee2b482fbaf5b8c,dog,0.629,2020,microsoft_oxford
decc8d0cf4eff7e5,cell phone,0.611,2020,microsoft_oxford
