img_id,label,conf_level,run_date,api
dec2cc7a7f05ccec,agama,0.5781322121620178,2020,Inception-v3
dec2cc7a7f05ccec,"leatherback turtle, leatherback, leathery turtle, Dermochelys coriacea",0.1425468623638153,2020,Inception-v3
dec2cc7a7f05ccec,"common newt, Triturus vulgaris",0.021236807107925415,2020,Inception-v3
dec2cc7a7f05ccec,eel,0.014077466912567616,2020,Inception-v3
dec2cc7a7f05ccec,"starfish, sea star",0.011783035472035408,2020,Inception-v3
dec2cf2eeacdd8e9,alp,0.39532670378685,2020,Inception-v3
dec2cf2eeacdd8e9,"lakeside, lakeshore",0.08168201893568039,2020,Inception-v3
dec2cf2eeacdd8e9,"valley, vale",0.06029314175248146,2020,Inception-v3
dec2cf2eeacdd8e9,marmot,0.038768574595451355,2020,Inception-v3
dec2cf2eeacdd8e9,cannon,0.03043345734477043,2020,Inception-v3
dec2d44d630daecd,monitor,0.43846338987350464,2020,Inception-v3
dec2d44d630daecd,"screen, CRT screen",0.2326251119375229,2020,Inception-v3
dec2d44d630daecd,desktop computer,0.2021028697490692,2020,Inception-v3
dec2d44d630daecd,desk,0.016480226069688797,2020,Inception-v3
dec2d44d630daecd,"mouse, computer mouse",0.006645281799137592,2020,Inception-v3
dec2dc5cc4208120,groenendael,0.40085548162460327,2020,Inception-v3
dec2dc5cc4208120,"Newfoundland, Newfoundland dog",0.09607245773077011,2020,Inception-v3
dec2dc5cc4208120,schipperke,0.06980663537979126,2020,Inception-v3
dec2dc5cc4208120,"Shetland sheepdog, Shetland sheep dog, Shetland",0.059872884303331375,2020,Inception-v3
dec2dc5cc4208120,"Bouvier des Flandres, Bouviers des Flandres",0.05134616047143936,2020,Inception-v3
dec2e7986338db54,cassette,0.38952624797821045,2020,Inception-v3
dec2e7986338db54,"book jacket, dust cover, dust jacket, dust wrapper",0.12451360374689102,2020,Inception-v3
dec2e7986338db54,comic book,0.03636458143591881,2020,Inception-v3
dec2e7986338db54,"television, television system",0.01898990198969841,2020,Inception-v3
dec2e7986338db54,Band Aid,0.018626460805535316,2020,Inception-v3
dec2f024cd71af57,triceratops,0.056795500218868256,2020,Inception-v3
dec2f024cd71af57,"Arabian camel, dromedary, Camelus dromedarius",0.047829411923885345,2020,Inception-v3
dec2f024cd71af57,"hippopotamus, hippo, river horse, Hippopotamus amphibius",0.046591561287641525,2020,Inception-v3
dec2f024cd71af57,"electric ray, crampfish, numbfish, torpedo",0.0448153018951416,2020,Inception-v3
dec2f024cd71af57,"puffer, pufferfish, blowfish, globefish",0.04220590367913246,2020,Inception-v3
dec2fe26b6cf24bd,"French horn, horn",0.812490701675415,2020,Inception-v3
dec2fe26b6cf24bd,"shield, buckler",0.033592697232961655,2020,Inception-v3
dec2fe26b6cf24bd,buckle,0.008855675347149372,2020,Inception-v3
dec2fe26b6cf24bd,trombone,0.008204401470720768,2020,Inception-v3
dec2fe26b6cf24bd,"cornet, horn, trumpet, trump",0.004208510275930166,2020,Inception-v3
dec300b8f29a7650,electric guitar,0.04228706285357475,2020,Inception-v3
dec300b8f29a7650,"chain saw, chainsaw",0.034574080258607864,2020,Inception-v3
dec300b8f29a7650,football helmet,0.03340495750308037,2020,Inception-v3
dec300b8f29a7650,snowmobile,0.03170129656791687,2020,Inception-v3
dec300b8f29a7650,"jersey, T-shirt, tee shirt",0.03148450329899788,2020,Inception-v3
dec30d5b87f69003,"jersey, T-shirt, tee shirt",0.8066331148147583,2020,Inception-v3
dec30d5b87f69003,"cellular telephone, cellular phone, cellphone, cell, mobile phone",0.016039274632930756,2020,Inception-v3
dec30d5b87f69003,drumstick,0.011352937668561935,2020,Inception-v3
dec30d5b87f69003,barbershop,0.010711257345974445,2020,Inception-v3
dec30d5b87f69003,"laptop, laptop computer",0.009333952330052853,2020,Inception-v3
dec31129b2d95483,"punching bag, punch bag, punching ball, punchball",0.1249571293592453,2020,Inception-v3
dec31129b2d95483,"plunger, plumber's helper",0.058712437748909,2020,Inception-v3
dec31129b2d95483,barbell,0.04360373318195343,2020,Inception-v3
dec31129b2d95483,"swab, swob, mop",0.0377713143825531,2020,Inception-v3
dec31129b2d95483,"jean, blue jean, denim",0.03543135151267052,2020,Inception-v3
dec31e216e5367f6,"groom, bridegroom",0.7535766959190369,2020,Inception-v3
dec31e216e5367f6,vestment,0.016364244744181633,2020,Inception-v3
dec31e216e5367f6,gown,0.015925323590636253,2020,Inception-v3
dec31e216e5367f6,"theater curtain, theatre curtain",0.012454921379685402,2020,Inception-v3
dec31e216e5367f6,maypole,0.008219628594815731,2020,Inception-v3
dec337f25e5430cc,"traffic light, traffic signal, stoplight",0.46034038066864014,2020,Inception-v3
dec337f25e5430cc,jack-o'-lantern,0.12104249745607376,2020,Inception-v3
dec337f25e5430cc,"cab, hack, taxi, taxicab",0.11732160300016403,2020,Inception-v3
dec337f25e5430cc,"limousine, limo",0.05615232512354851,2020,Inception-v3
dec337f25e5430cc,car mirror,0.01609180122613907,2020,Inception-v3
dec3397d878f534a,"cab, hack, taxi, taxicab",0.9785570502281189,2020,Inception-v3
dec3397d878f534a,parking meter,0.003418808802962303,2020,Inception-v3
dec3397d878f534a,palace,0.0010437965393066406,2020,Inception-v3
dec3397d878f534a,minivan,0.0009869338246062398,2020,Inception-v3
dec3397d878f534a,minibus,0.0007405278738588095,2020,Inception-v3
dec3483fcb699bf8,fountain,0.3157372772693634,2020,Inception-v3
dec3483fcb699bf8,vault,0.11935121566057205,2020,Inception-v3
dec3483fcb699bf8,chainlink fence,0.07107693701982498,2020,Inception-v3
dec3483fcb699bf8,altar,0.03173241391777992,2020,Inception-v3
dec3483fcb699bf8,throne,0.03129076585173607,2020,Inception-v3
dec3591cd56cb7e0,mask,0.5154218673706055,2020,Inception-v3
dec3591cd56cb7e0,"bonnet, poke bonnet",0.24753855168819427,2020,Inception-v3
dec3591cd56cb7e0,ski mask,0.031787045300006866,2020,Inception-v3
dec3591cd56cb7e0,"gasmask, respirator, gas helmet",0.011068606749176979,2020,Inception-v3
dec3591cd56cb7e0,whistle,0.005368959624320269,2020,Inception-v3
dec3782da4147fe6,sewing machine,0.923102080821991,2020,Inception-v3
dec3782da4147fe6,power drill,0.005424880422651768,2020,Inception-v3
dec3782da4147fe6,"hand blower, blow dryer, blow drier, hair dryer, hair drier",0.003911704756319523,2020,Inception-v3
dec3782da4147fe6,hatchet,0.002277143532410264,2020,Inception-v3
dec3782da4147fe6,"grey whale, gray whale, devilfish, Eschrichtius gibbosus, Eschrichtius robustus",0.0021266788244247437,2020,Inception-v3
dec37e6ddfcfc298,"bucket, pail",0.9916159510612488,2020,Inception-v3
dec37e6ddfcfc298,potter's wheel,0.003883353201672435,2020,Inception-v3
dec37e6ddfcfc298,milk can,0.0004574037156999111,2020,Inception-v3
dec37e6ddfcfc298,"caldron, cauldron",0.0004370501555968076,2020,Inception-v3
dec37e6ddfcfc298,ladle,0.0004169365856796503,2020,Inception-v3
dec37f1e72a050ca,face powder,0.9399192333221436,2020,Inception-v3
dec37f1e72a050ca,"lipstick, lip rouge",0.03857032582163811,2020,Inception-v3
dec37f1e72a050ca,stethoscope,0.0014643629547208548,2020,Inception-v3
dec37f1e72a050ca,soup bowl,0.0011962512508034706,2020,Inception-v3
dec37f1e72a050ca,cup,0.0008650316158309579,2020,Inception-v3
dec382d90eb07570,"ram, tup",0.677830159664154,2020,Inception-v3
dec382d90eb07570,llama,0.08845075219869614,2020,Inception-v3
dec382d90eb07570,"bighorn, bighorn sheep, cimarron, Rocky Mountain bighorn, Rocky Mountain sheep, Ovis canadensis",0.013793613761663437,2020,Inception-v3
dec382d90eb07570,kelpie,0.009765366092324257,2020,Inception-v3
dec382d90eb07570,groenendael,0.006502488628029823,2020,Inception-v3
dec38300e9d819a9,crane,0.2803369462490082,2020,Inception-v3
dec38300e9d819a9,"tow truck, tow car, wrecker",0.214008167386055,2020,Inception-v3
dec38300e9d819a9,"drilling platform, offshore rig",0.14535292983055115,2020,Inception-v3
dec38300e9d819a9,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.03440641611814499,2020,Inception-v3
dec38300e9d819a9,pier,0.02536347135901451,2020,Inception-v3
dec3923056b00f30,kimono,0.1153528168797493,2020,Inception-v3
dec3923056b00f30,"suit, suit of clothes",0.08813274651765823,2020,Inception-v3
dec3923056b00f30,"lab coat, laboratory coat",0.07292472571134567,2020,Inception-v3
dec3923056b00f30,stethoscope,0.032117847353219986,2020,Inception-v3
dec3923056b00f30,"bow tie, bow-tie, bowtie",0.03102521039545536,2020,Inception-v3
dec3937cdb96e21f,palace,0.5537744164466858,2020,Inception-v3
dec3937cdb96e21f,castle,0.2697213590145111,2020,Inception-v3
dec3937cdb96e21f,"bell cote, bell cot",0.029112158343195915,2020,Inception-v3
dec3937cdb96e21f,fountain,0.005822367966175079,2020,Inception-v3
dec3937cdb96e21f,"unicycle, monocycle",0.005143418442457914,2020,Inception-v3
dec39eccfb9eee4f,stage,0.22915053367614746,2020,Inception-v3
dec39eccfb9eee4f,"theater curtain, theatre curtain",0.21424216032028198,2020,Inception-v3
dec39eccfb9eee4f,bassoon,0.17732805013656616,2020,Inception-v3
dec39eccfb9eee4f,"sax, saxophone",0.14869728684425354,2020,Inception-v3
dec39eccfb9eee4f,"feather boa, boa",0.029442880302667618,2020,Inception-v3
dec39ef7ca6b09a6,"wardrobe, closet, press",0.7748897671699524,2020,Inception-v3
dec39ef7ca6b09a6,sliding door,0.10381147265434265,2020,Inception-v3
dec39ef7ca6b09a6,entertainment center,0.012336521409451962,2020,Inception-v3
dec39ef7ca6b09a6,desk,0.009951555170118809,2020,Inception-v3
dec39ef7ca6b09a6,shoji,0.007651939522475004,2020,Inception-v3
dec3a97b1e087073,"bookshop, bookstore, bookstall",0.5327655673027039,2020,Inception-v3
dec3a97b1e087073,"tobacco shop, tobacconist shop, tobacconist",0.17749352753162384,2020,Inception-v3
dec3a97b1e087073,toyshop,0.05540347471833229,2020,Inception-v3
dec3a97b1e087073,"bakery, bakeshop, bakehouse",0.013240939937531948,2020,Inception-v3
dec3a97b1e087073,"restaurant, eating house, eating place, eatery",0.013112862594425678,2020,Inception-v3
dec3ab46119a50bc,military uniform,0.843735933303833,2020,Inception-v3
dec3ab46119a50bc,"barrow, garden cart, lawn cart, wheelbarrow",0.07990837097167969,2020,Inception-v3
dec3ab46119a50bc,stretcher,0.006375272758305073,2020,Inception-v3
dec3ab46119a50bc,"apiary, bee house",0.005036307964473963,2020,Inception-v3
dec3ab46119a50bc,"assault rifle, assault gun",0.004749333020299673,2020,Inception-v3
dec3b45b4e2dad2c,street sign,0.15011321008205414,2020,Inception-v3
dec3b45b4e2dad2c,"traffic light, traffic signal, stoplight",0.07215745747089386,2020,Inception-v3
dec3b45b4e2dad2c,"gas pump, gasoline pump, petrol pump, island dispenser",0.06728415191173553,2020,Inception-v3
dec3b45b4e2dad2c,"pay-phone, pay-station",0.05157686397433281,2020,Inception-v3
dec3b45b4e2dad2c,"mailbox, letter box",0.039802659302949905,2020,Inception-v3
dec3b73e5d32c304,beer glass,0.9932261109352112,2020,Inception-v3
dec3b73e5d32c304,beer bottle,0.0034925099462270737,2020,Inception-v3
dec3b73e5d32c304,"pop bottle, soda bottle",0.0005749817937612534,2020,Inception-v3
dec3b73e5d32c304,bottlecap,7.692730287089944e-05,2020,Inception-v3
dec3b73e5d32c304,Christmas stocking,6.818703695898876e-05,2020,Inception-v3
dec3b8bc70dd6395,"lakeside, lakeshore",0.2802372872829437,2020,Inception-v3
dec3b8bc70dd6395,"promontory, headland, head, foreland",0.1118345782160759,2020,Inception-v3
dec3b8bc70dd6395,"spider web, spider's web",0.0693650096654892,2020,Inception-v3
dec3b8bc70dd6395,"seashore, coast, seacoast, sea-coast",0.05961752310395241,2020,Inception-v3
dec3b8bc70dd6395,"cliff, drop, drop-off",0.03703051432967186,2020,Inception-v3
dec3bedcd486ec96,crate,0.33584651350975037,2020,Inception-v3
dec3bedcd486ec96,library,0.059821005910634995,2020,Inception-v3
dec3bedcd486ec96,"solar dish, solar collector, solar furnace",0.05930118262767792,2020,Inception-v3
dec3bedcd486ec96,freight car,0.03756420314311981,2020,Inception-v3
dec3bedcd486ec96,"container ship, containership, container vessel",0.03367368131875992,2020,Inception-v3
dec3d318c6b3b830,"patio, terrace",0.6347089409828186,2020,Inception-v3
dec3d318c6b3b830,"lakeside, lakeshore",0.14254431426525116,2020,Inception-v3
dec3d318c6b3b830,boathouse,0.08620046824216843,2020,Inception-v3
dec3d318c6b3b830,"restaurant, eating house, eating place, eatery",0.018871953710913658,2020,Inception-v3
dec3d318c6b3b830,"dock, dockage, docking facility",0.005295766983181238,2020,Inception-v3
dec3dcd2581fc66c,"lipstick, lip rouge",0.5938772559165955,2020,Inception-v3
dec3dcd2581fc66c,"bow tie, bow-tie, bowtie",0.06259333342313766,2020,Inception-v3
dec3dcd2581fc66c,"ice lolly, lolly, lollipop, popsicle",0.057544637471437454,2020,Inception-v3
dec3dcd2581fc66c,"microphone, mike",0.043873611837625504,2020,Inception-v3
dec3dcd2581fc66c,"groom, bridegroom",0.033629827201366425,2020,Inception-v3
dec3f48b4f1ce7f8,"prison, prison house",0.09541043639183044,2020,Inception-v3
dec3f48b4f1ce7f8,freight car,0.06380169838666916,2020,Inception-v3
dec3f48b4f1ce7f8,"passenger car, coach, carriage",0.029813280329108238,2020,Inception-v3
dec3f48b4f1ce7f8,barn,0.028388736769557,2020,Inception-v3
dec3f48b4f1ce7f8,sliding door,0.014644577167928219,2020,Inception-v3
dec4066e1dce39bf,Christmas stocking,0.7155128121376038,2020,Inception-v3
dec4066e1dce39bf,sock,0.15276861190795898,2020,Inception-v3
dec4066e1dce39bf,"wool, woolen, woollen",0.018431833013892174,2020,Inception-v3
dec4066e1dce39bf,mitten,0.0045593841932713985,2020,Inception-v3
dec4066e1dce39bf,half track,0.0010822858894243836,2020,Inception-v3
dec4076d077ce7f7,rapeseed,0.6950303912162781,2020,Inception-v3
dec4076d077ce7f7,"ant, emmet, pismire",0.07989251613616943,2020,Inception-v3
dec4076d077ce7f7,"pot, flowerpot",0.0242396779358387,2020,Inception-v3
dec4076d077ce7f7,"loudspeaker, speaker, speaker unit, loudspeaker system, speaker system",0.010361122898757458,2020,Inception-v3
dec4076d077ce7f7,"sulphur butterfly, sulfur butterfly",0.009633021429181099,2020,Inception-v3
dec40dc5490196c4,"stupa, tope",0.7999346852302551,2020,Inception-v3
dec40dc5490196c4,"beacon, lighthouse, beacon light, pharos",0.03476421535015106,2020,Inception-v3
dec40dc5490196c4,monastery,0.028428951278328896,2020,Inception-v3
dec40dc5490196c4,mosque,0.02059485763311386,2020,Inception-v3
dec40dc5490196c4,obelisk,0.009715147316455841,2020,Inception-v3
dec413774ccde8b6,"traffic light, traffic signal, stoplight",0.17546750605106354,2020,Inception-v3
dec413774ccde8b6,pole,0.14406362175941467,2020,Inception-v3
dec413774ccde8b6,crane,0.10583270341157913,2020,Inception-v3
dec413774ccde8b6,"horizontal bar, high bar",0.03820294141769409,2020,Inception-v3
dec413774ccde8b6,swing,0.02433403767645359,2020,Inception-v3
dec415f6ec240cb6,tripod,0.0848609209060669,2020,Inception-v3
dec415f6ec240cb6,"binoculars, field glasses, opera glasses",0.07644383609294891,2020,Inception-v3
dec415f6ec240cb6,banjo,0.05275598168373108,2020,Inception-v3
dec415f6ec240cb6,"flagpole, flagstaff",0.039875201880931854,2020,Inception-v3
dec415f6ec240cb6,"cliff, drop, drop-off",0.03961353749036789,2020,Inception-v3
dec42045b1c439b2,birdhouse,0.9029719233512878,2020,Inception-v3
dec42045b1c439b2,water tower,0.028455086052417755,2020,Inception-v3
dec42045b1c439b2,pole,0.009638935327529907,2020,Inception-v3
dec42045b1c439b2,"mailbox, letter box",0.008766697719693184,2020,Inception-v3
dec42045b1c439b2,street sign,0.003435904625803232,2020,Inception-v3
dec421d61a6c9844,"horse cart, horse-cart",0.7102789282798767,2020,Inception-v3
dec421d61a6c9844,steam locomotive,0.06538128107786179,2020,Inception-v3
dec421d61a6c9844,military uniform,0.03135066106915474,2020,Inception-v3
dec421d61a6c9844,steel drum,0.013650462962687016,2020,Inception-v3
dec421d61a6c9844,"plow, plough",0.012859097681939602,2020,Inception-v3
dec426452add48b2,"promontory, headland, head, foreland",0.275246262550354,2020,Inception-v3
dec426452add48b2,"lakeside, lakeshore",0.19604133069515228,2020,Inception-v3
dec426452add48b2,"seashore, coast, seacoast, sea-coast",0.13941939175128937,2020,Inception-v3
dec426452add48b2,"valley, vale",0.1120535135269165,2020,Inception-v3
dec426452add48b2,"cliff, drop, drop-off",0.058785341680049896,2020,Inception-v3
dec444ca57b49ab7,"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",0.5512425303459167,2020,Inception-v3
dec444ca57b49ab7,vending machine,0.11985968053340912,2020,Inception-v3
dec444ca57b49ab7,carton,0.0202706977725029,2020,Inception-v3
dec444ca57b49ab7,kimono,0.01939571462571621,2020,Inception-v3
dec444ca57b49ab7,"pay-phone, pay-station",0.01686103828251362,2020,Inception-v3
dec45160b539cafc,"streetcar, tram, tramcar, trolley, trolley car",0.11008589714765549,2020,Inception-v3
dec45160b539cafc,military uniform,0.08459842950105667,2020,Inception-v3
dec45160b539cafc,"accordion, piano accordion, squeeze box",0.04782611131668091,2020,Inception-v3
dec45160b539cafc,pickelhaube,0.03851497173309326,2020,Inception-v3
dec45160b539cafc,turnstile,0.026737814769148827,2020,Inception-v3
dec45d4029ec1f3d,sarong,0.3968185782432556,2020,Inception-v3
dec45d4029ec1f3d,hair spray,0.05689896270632744,2020,Inception-v3
dec45d4029ec1f3d,"groom, bridegroom",0.04933638125658035,2020,Inception-v3
dec45d4029ec1f3d,"horizontal bar, high bar",0.038801033049821854,2020,Inception-v3
dec45d4029ec1f3d,"pajama, pyjama, pj's, jammies",0.026440545916557312,2020,Inception-v3
dec46aeffd215681,"groom, bridegroom",0.5097950100898743,2020,Inception-v3
dec46aeffd215681,umbrella,0.24394480884075165,2020,Inception-v3
dec46aeffd215681,"suit, suit of clothes",0.026356026530265808,2020,Inception-v3
dec46aeffd215681,gown,0.016767671331763268,2020,Inception-v3
dec46aeffd215681,mortarboard,0.003825056366622448,2020,Inception-v3
dec4753f668e1324,"mountain bike, all-terrain bike, off-roader",0.9586756825447083,2020,Inception-v3
dec4753f668e1324,alp,0.0035404490772634745,2020,Inception-v3
dec4753f668e1324,"valley, vale",0.0014664091868326068,2020,Inception-v3
dec4753f668e1324,crash helmet,0.000711961998604238,2020,Inception-v3
dec4753f668e1324,"cliff, drop, drop-off",0.0006429645582102239,2020,Inception-v3
dec47ad854620c52,military uniform,0.34831809997558594,2020,Inception-v3
dec47ad854620c52,projector,0.10611912608146667,2020,Inception-v3
dec47ad854620c52,"balance beam, beam",0.029757263138890266,2020,Inception-v3
dec47ad854620c52,"television, television system",0.021980227902531624,2020,Inception-v3
dec47ad854620c52,monitor,0.015773816034197807,2020,Inception-v3
dec48826546a928f,"washer, automatic washer, washing machine",0.98431396484375,2020,Inception-v3
dec48826546a928f,cassette,0.000811301521025598,2020,Inception-v3
dec48826546a928f,"maze, labyrinth",0.000541126704774797,2020,Inception-v3
dec48826546a928f,mosque,0.00033279828494414687,2020,Inception-v3
dec48826546a928f,tape player,0.00020664327894337475,2020,Inception-v3
dec498abd6338ae9,"plane, carpenter's plane, woodworking plane",0.13582400977611542,2020,Inception-v3
dec498abd6338ae9,hair slide,0.049180421978235245,2020,Inception-v3
dec498abd6338ae9,"can opener, tin opener",0.04289527237415314,2020,Inception-v3
dec498abd6338ae9,"switch, electric switch, electrical switch",0.04194924607872963,2020,Inception-v3
dec498abd6338ae9,whistle,0.041816554963588715,2020,Inception-v3
dec4a1f79c8e5ba9,"slot, one-armed bandit",0.15226976573467255,2020,Inception-v3
dec4a1f79c8e5ba9,toyshop,0.14467556774616241,2020,Inception-v3
dec4a1f79c8e5ba9,comic book,0.09725376963615417,2020,Inception-v3
dec4a1f79c8e5ba9,vending machine,0.09335342049598694,2020,Inception-v3
dec4a1f79c8e5ba9,scoreboard,0.0739748403429985,2020,Inception-v3
dec4b0cbe0a75702,"lion, king of beasts, Panthera leo",0.7506727576255798,2020,Inception-v3
dec4b0cbe0a75702,"cougar, puma, catamount, mountain lion, painter, panther, Felis concolor",0.04124034568667412,2020,Inception-v3
dec4b0cbe0a75702,"tiger, Panthera tigris",0.005681444425135851,2020,Inception-v3
dec4b0cbe0a75702,"jaguar, panther, Panthera onca, Felis onca",0.003897455520927906,2020,Inception-v3
dec4b0cbe0a75702,tiger cat,0.00217668479308486,2020,Inception-v3
dec4b0df3a60149f,pole,0.2392566204071045,2020,Inception-v3
dec4b0df3a60149f,pier,0.0753672644495964,2020,Inception-v3
dec4b0df3a60149f,steel arch bridge,0.035283926874399185,2020,Inception-v3
dec4b0df3a60149f,"grocery store, grocery, food market, market",0.02815466932952404,2020,Inception-v3
dec4b0df3a60149f,"bullet train, bullet",0.027560308575630188,2020,Inception-v3
dec4b1f999759ad2,monastery,0.8018565773963928,2020,Inception-v3
dec4b1f999759ad2,"prison, prison house",0.03830846771597862,2020,Inception-v3
dec4b1f999759ad2,palace,0.016291098669171333,2020,Inception-v3
dec4b1f999759ad2,triumphal arch,0.012052305042743683,2020,Inception-v3
dec4b1f999759ad2,"fire screen, fireguard",0.006308534182608128,2020,Inception-v3
dec4b7f863e47485,"television, television system",0.4127488136291504,2020,Inception-v3
dec4b7f863e47485,"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",0.23700860142707825,2020,Inception-v3
dec4b7f863e47485,barbell,0.03719663247466087,2020,Inception-v3
dec4b7f863e47485,"web site, website, internet site, site",0.026914434507489204,2020,Inception-v3
dec4b7f863e47485,ambulance,0.026293646544218063,2020,Inception-v3
dec4cc3e62dd60cf,"iron, smoothing iron",0.3208739757537842,2020,Inception-v3
dec4cc3e62dd60cf,hamper,0.0827588215470314,2020,Inception-v3
dec4cc3e62dd60cf,"hand blower, blow dryer, blow drier, hair dryer, hair drier",0.04063364490866661,2020,Inception-v3
dec4cc3e62dd60cf,waffle iron,0.03778150677680969,2020,Inception-v3
dec4cc3e62dd60cf,shopping basket,0.03314927592873573,2020,Inception-v3
dec4d11e1a4d4d2f,"pot, flowerpot",0.1717783659696579,2020,Inception-v3
dec4d11e1a4d4d2f,"picket fence, paling",0.1369587481021881,2020,Inception-v3
dec4d11e1a4d4d2f,rapeseed,0.13224270939826965,2020,Inception-v3
dec4d11e1a4d4d2f,cabbage butterfly,0.0637829378247261,2020,Inception-v3
dec4d11e1a4d4d2f,"hip, rose hip, rosehip",0.04314617067575455,2020,Inception-v3
dec4d7e6b2a8a774,cardigan,0.30051252245903015,2020,Inception-v3
dec4d7e6b2a8a774,stole,0.14119240641593933,2020,Inception-v3
dec4d7e6b2a8a774,"wool, woolen, woollen",0.05565667524933815,2020,Inception-v3
dec4d7e6b2a8a774,cloak,0.055572766810655594,2020,Inception-v3
dec4d7e6b2a8a774,poncho,0.049081139266490936,2020,Inception-v3
dec4d9936d228d5a,pole,0.039830226451158524,2020,Inception-v3
dec4d9936d228d5a,stage,0.02860143594443798,2020,Inception-v3
dec4d9936d228d5a,drumstick,0.021969512104988098,2020,Inception-v3
dec4d9936d228d5a,damselfly,0.017805274575948715,2020,Inception-v3
dec4d9936d228d5a,"fire engine, fire truck",0.016807349398732185,2020,Inception-v3
dec4e2a74acd5541,"bakery, bakeshop, bakehouse",0.7341038584709167,2020,Inception-v3
dec4e2a74acd5541,"confectionery, confectionary, candy store",0.08608595281839371,2020,Inception-v3
dec4e2a74acd5541,"grocery store, grocery, food market, market",0.020830484107136726,2020,Inception-v3
dec4e2a74acd5541,"tobacco shop, tobacconist shop, tobacconist",0.01959170587360859,2020,Inception-v3
dec4e2a74acd5541,French loaf,0.015087711624801159,2020,Inception-v3
dec4f44b915fb299,gown,0.26892200112342834,2020,Inception-v3
dec4f44b915fb299,overskirt,0.1070237085223198,2020,Inception-v3
dec4f44b915fb299,sarong,0.04277293384075165,2020,Inception-v3
dec4f44b915fb299,abaya,0.03504008799791336,2020,Inception-v3
dec4f44b915fb299,trench coat,0.02355465665459633,2020,Inception-v3
dec4f4ff1ad3c591,military uniform,0.11574333906173706,2020,Inception-v3
dec4f4ff1ad3c591,"suit, suit of clothes",0.08953031897544861,2020,Inception-v3
dec4f4ff1ad3c591,"bullet train, bullet",0.04293017089366913,2020,Inception-v3
dec4f4ff1ad3c591,Loafer,0.031887587159872055,2020,Inception-v3
dec4f4ff1ad3c591,"miniskirt, mini",0.03182506188750267,2020,Inception-v3
dec4f6b3ddb7c04e,"balance beam, beam",0.65594083070755,2020,Inception-v3
dec4f6b3ddb7c04e,"projectile, missile",0.10042907297611237,2020,Inception-v3
dec4f6b3ddb7c04e,envelope,0.058530643582344055,2020,Inception-v3
dec4f6b3ddb7c04e,carton,0.05090395733714104,2020,Inception-v3
dec4f6b3ddb7c04e,missile,0.04778232052922249,2020,Inception-v3
dec501018601188e,abaya,0.07384777814149857,2020,Inception-v3
dec501018601188e,sweatshirt,0.04471810534596443,2020,Inception-v3
dec501018601188e,parking meter,0.024442631751298904,2020,Inception-v3
dec501018601188e,"Afghan hound, Afghan",0.020024769008159637,2020,Inception-v3
dec501018601188e,military uniform,0.01681988127529621,2020,Inception-v3
dec50e3869ab89d6,jellyfish,0.8942491412162781,2020,Inception-v3
dec50e3869ab89d6,volcano,0.007730096112936735,2020,Inception-v3
dec50e3869ab89d6,jack-o'-lantern,0.0018079769797623158,2020,Inception-v3
dec50e3869ab89d6,torch,0.0015128639061003923,2020,Inception-v3
dec50e3869ab89d6,"sea anemone, anemone",0.0008081190171651542,2020,Inception-v3
